
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "myxococc_2D_tagged.sdf" "4" "3d" 
Duration: 8647
14 11 131.1928
14 12 148.93333
14 13 133.02727
14 14 135.3
14 15 38.736362
14 16 17.672728
14 17 82.4
14 18 137.1
14 19 137.275
14 20 34.74074
14 21 30.556932
14 22 35.1
14 23 139.21141
14 24 128.4562
14 25 128.5437
14 26 126.7
14 27 128.5437
14 28 128.4562
14 29 20.677084
14 30 12.393333
14 32 12.536364
14 33 20.12857
14 34 18.0
15 0 45.3
15 1 34.7
15 2 22.1
15 3 43.13
15 4 212.5
15 6 42.55
15 7 23.76
15 8 27.151052
15 9 37.4
15 10 33.53026
15 11 150.0
15 12 125.8
15 13 167.45047
15 16 73.6
15 17 171.1
15 20 45.4
15 21 69.05
15 22 36.0
15 23 72.9
15 24 73.9
15 25 30.34289
15 26 26.833334
15 27 142.45511
15 28 130.0
15 29 126.34103
15 30 139.64
15 31 64.36152
15 33 58.475
15 37 34.0
15 38 18.2
15 39 13.7
15 40 12.6
15 41 21.175
15 42 28.4
15 43 11.9
16 0 36.0
16 1 72.9
16 2 73.9
16 3 30.34289
16 4 26.833334
16 5 142.45511
16 6 130.0
16 7 126.34103
16 8 139.64
16 9 45.3
16 10 34.7
16 11 22.1
16 12 43.13
16 13 212.5
16 15 42.55
16 16 23.76
16 17 26.5
16 18 36.44
16 19 30.4
16 20 40.9
16 21 37.2
16 22 176.0
16 25 73.6
16 26 171.1
16 29 45.4
16 30 69.05
16 32 34.0
16 33 18.2
16 34 13.7
16 35 17.5
16 36 19.76
16 37 28.4
16 38 11.9
16 39 64.36152
16 41 58.475
17 0 45.3
17 1 34.7
17 2 22.1
17 3 43.13
17 4 212.5
17 6 42.55
17 7 23.76
17 8 26.5
17 9 36.44
17 10 30.4
17 11 40.9
17 12 37.2
17 13 176.0
17 16 73.6
17 17 171.1
17 20 45.4
17 21 69.05
17 22 36.0
17 23 72.9
17 24 73.9
17 25 30.34289
17 26 35.682476
17 27 137.2
17 28 126.38182
17 29 126.34103
17 30 139.64
17 31 16.6
17 35 34.0
17 36 18.2
17 37 13.7
17 38 17.5
17 39 19.76
17 40 28.4
17 41 11.9
18 0 45.3
18 1 34.7
18 2 27.151052
18 3 28.92793
18 4 29.774286
18 5 29.774286
18 6 28.92793
18 7 27.151052
18 8 37.4
18 9 33.53026
18 10 150.0
18 11 125.8
18 12 167.45047
18 15 73.6
18 16 171.1
18 19 45.4
18 20 69.05
18 21 36.0
18 22 72.9
18 23 73.9
18 24 30.34289
18 25 26.833334
18 26 142.45511
18 27 130.0
18 28 126.34103
18 29 139.64
18 30 64.36152
18 32 58.475
18 36 34.0
18 37 18.2
18 38 13.7
18 39 12.6
18 40 20.677084
18 41 28.4
18 42 11.9
19 0 45.3
19 1 34.7
19 2 27.151052
19 3 28.92793
19 4 29.774286
19 5 29.774286
19 6 28.92793
19 7 27.166666
19 8 36.44
19 9 30.4
19 10 40.9
19 11 37.2
19 12 176.0
19 15 73.6
19 16 171.1
19 19 45.4
19 20 69.05
19 21 36.0
19 22 72.9
19 23 73.9
19 24 30.34289
19 25 26.833334
19 26 142.45511
19 27 130.0
19 28 126.34103
19 29 139.64
19 30 64.36152
19 32 58.475
19 36 34.0
19 37 18.2
19 38 13.7
19 39 17.5
19 40 19.76
19 41 28.4
19 42 11.9
20 0 155.18813
20 3 131.97183
20 4 116.74
20 5 28.400242
20 6 30.556932
20 7 37.2
20 8 151.3
20 10 166.7
20 12 106.54444
20 13 179.1
20 14 96.80434
20 16 183.73334
20 18 140.4334
20 19 133.02805
20 20 120.85
20 21 137.69629
20 22 42.6
20 23 21.8
20 24 14.3
20 25 16.725925
20 26 12.088572
20 27 18.2
20 29 52.085712
21 0 155.18813
21 3 131.97183
21 4 116.74
21 5 28.400242
21 6 30.556932
21 7 37.2
21 8 151.3
21 10 166.7
21 12 106.54444
21 13 179.1
21 14 96.80434
21 16 183.73334
21 18 140.4334
21 19 133.02805
21 20 120.85
21 21 137.69629
21 22 16.725925
21 23 40.436462
21 24 30.146667
21 25 22.44
21 26 13.786667
21 27 12.088572
21 28 18.2
21 30 52.085712
22 0 39.233334
22 1 18.55
22 2 32.666668
22 3 130.225
22 4 137.43333
22 5 33.833332
22 6 28.625
22 7 28.625
22 8 127.5
22 9 137.2
22 10 137.76666
22 11 130.6
22 12 126.009094
22 13 138.43889
22 14 137.1309
22 15 134.43546
22 16 130.97728
22 17 130.97728
22 18 134.43546
22 19 137.1309
22 20 138.43889
22 21 124.5
22 22 136.6
22 23 138.14285
22 24 140.41364
22 25 125.35555
22 26 132.56923
22 27 136.3
22 28 138.1
22 29 126.0
