
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "cannab_2D_tagged.sdf" "4" "3d" 
Duration: 7835
27 10 21.775
27 11 21.775
27 13 194.88481
27 15 46.89894
27 16 24.583529
27 17 22.441584
27 18 22.441584
27 20 29.332682
27 21 120.605125
27 22 133.61282
27 23 18.982052
27 24 24.294872
28 0 186.02
28 1 109.2421
28 2 164.7
28 3 110.6
28 4 199.88588
28 6 39.323273
28 7 40.82135
28 8 120.05958
28 9 134.13504
28 10 18.47907
28 11 25.344187
28 12 40.82135
28 13 120.05958
28 14 134.13504
28 15 18.47907
28 16 25.344187
28 17 20.6
28 18 122.4
28 19 131.2
28 20 19.26129
28 21 23.674194
28 23 194.88481
28 25 46.89894
28 26 24.583529
28 27 22.441584
28 28 22.441584
29 0 51.557453
29 1 48.758858
29 2 41.1175
29 3 210.17924
29 5 84.2226
29 6 176.91667
29 7 115.6
29 8 205.21906
29 10 194.88481
29 12 46.89894
29 13 24.583529
29 14 22.441584
29 15 22.441584
29 18 47.5
29 19 48.117653
29 20 39.6
29 21 147.25667
29 22 113.08518
29 23 23.742964
29 24 26.3
29 25 26.3
30 0 100.47143
30 1 157.5
30 2 108.1
30 3 145.6
30 4 108.1
30 5 157.5
30 7 37.162327
30 8 36.945
30 9 135.305
30 10 130.6
30 11 116.1
30 12 156.3
30 13 116.1
30 14 130.6
31 0 39.41
31 1 36.96
31 2 44.34
31 3 44.78
31 4 21.8
31 5 36.26
31 6 33.23
31 7 19.825
31 8 19.825
31 9 54.28
31 10 143.91
31 11 116.1
31 12 30.08
31 13 23.04
31 14 19.27
32 0 39.7
32 1 133.2
32 2 125.0
32 3 42.0
32 4 37.4
32 5 141.0
32 6 127.7
32 7 40.4
32 8 139.2
32 9 125.8
32 10 23.3
32 11 17.9
32 12 27.1
32 13 27.1
32 14 15.15
33 0 23.5
33 1 36.9
33 2 150.9
33 3 105.3
33 4 49.8
33 5 35.8
33 6 41.9
33 7 41.1
33 8 23.428572
33 9 42.13565
33 10 25.333334
33 11 151.345
33 12 110.25579
33 13 21.54
33 14 16.3
34 0 27.202858
34 1 78.84081
34 2 38.54643
34 3 55.048573
34 4 36.56
34 5 38.51643
34 6 47.285713
34 7 39.185715
34 8 32.685715
34 9 17.984
34 10 41.92
34 11 139.0
34 12 125.44
34 13 22.985714
34 14 53.1
34 15 48.4
34 16 23.9
34 17 28.2
34 18 36.8
34 19 30.7
34 20 38.9
34 21 39.2
34 22 16.9
34 23 20.885714
34 24 180.3
34 27 22.69
34 28 16.585714
34 29 15.242143
34 30 21.898788
34 31 21.898788
35 0 31.642105
35 1 71.50636
35 2 42.321053
35 3 140.8421
35 4 121.42857
35 5 31.982857
35 6 32.145714
35 7 50.37143
35 8 36.5
35 9 37.321053
35 10 18.194736
35 11 21.157143
35 12 39.914288
35 13 42.3
35 14 56.857143
35 15 24.3
35 16 28.3
35 17 56.1
35 18 36.3
35 19 34.0
35 20 26.4
35 21 46.05
35 22 28.95
35 23 19.2
35 24 19.2
35 25 23.0
35 26 12.3
35 27 18.8
35 28 15.171429
36 0 31.642105
36 1 71.50636
36 2 42.321053
36 3 140.8421
36 4 121.42857
36 5 31.982857
36 6 32.145714
36 7 50.37143
36 8 36.5
36 9 37.321053
36 10 18.194736
36 11 21.157143
36 12 38.073685
36 13 42.4735
36 14 56.857143
36 15 24.792307
36 16 26.255629
36 17 56.14143
36 18 40.615715
36 19 134.14929
36 20 135.44286
36 21 43.9636
36 22 31.8
36 23 20.6
36 24 20.6
36 25 25.479252
36 26 11.5152025
36 27 20.257143
36 28 16.592112
37 0 27.32
37 1 78.84081
37 2 38.878666
37 3 55.254665
37 4 36.88909
37 5 38.646667
37 6 50.5
37 7 41.0
37 8 34.4
37 9 18.06
37 10 42.7
37 11 37.55
37 12 25.2
37 13 20.9
37 14 48.9
37 15 48.2
37 16 29.6
37 17 27.17
37 18 34.4
37 19 30.1
37 20 48.05
37 21 150.85
37 22 109.9
37 23 19.2
37 24 60.05
37 26 14.8
37 27 16.129412
37 28 15.865334
37 29 21.898788
37 30 21.898788
38 0 163.772
38 1 107.87222
38 2 158.6
38 3 103.7
38 4 155.4
38 5 93.2
38 7 160.55
38 8 104.1
38 9 181.45
38 11 124.15
38 12 119.9
38 13 116.3
38 14 149.55
38 15 149.3
38 16 108.625
38 18 55.7
38 21 20.55
38 22 122.4
38 23 133.8
38 24 39.2
