
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "garcin_2D_tagged.sdf" "4" "3d" 
Duration: 39500
25 34 181.86206
25 36 129.1
25 37 115.86429
25 38 145.448
25 39 151.51
25 40 115.128
25 41 126.8
26 0 128.25
26 1 132.13
26 2 128.25
26 3 129.4
26 4 137.25
26 5 129.4
26 6 194.95
26 8 117.07273
26 9 168.4098
26 10 122.4
26 11 184.6
26 12 40.514294
26 13 200.44409
26 15 36.028927
26 16 118.73333
26 17 134.8
26 18 18.4
26 19 26.2
26 20 31.2
26 21 123.42051
26 22 136.04445
26 23 15.9
26 24 39.6
26 25 26.5
26 26 124.025
26 27 130.535
26 28 17.45
26 29 25.325
26 31 29.332682
26 32 120.605125
26 33 133.61282
26 34 18.982052
26 35 24.294872
27 0 145.448
27 1 151.51
27 2 115.128
27 3 129.22348
27 4 135.6
27 5 115.86429
27 6 193.48221
27 8 109.4
27 9 164.7
27 10 94.4
27 11 165.9
27 12 94.4
27 13 164.7
28 0 116.5
28 1 184.6
28 2 60.0
28 3 206.3
28 5 69.0
28 6 193.5
28 8 48.3
28 9 43.0
28 10 37.5
28 11 27.9
28 12 122.5
28 13 133.6
28 14 17.8
28 15 25.9
28 16 24.7
28 17 24.7
28 18 26.6
28 19 119.8
28 20 135.0
28 21 18.3
28 22 26.0
28 23 41.900208
28 24 44.3
28 25 33.0
28 26 122.95
28 27 131.9
28 28 22.072727
28 29 22.072727
28 30 148.25
28 31 111.8
28 32 18.15
28 34 181.86206
28 36 129.1
28 37 115.86429
28 38 145.448
28 39 151.51
28 40 115.128
28 41 126.8
29 0 31.642105
29 1 71.50636
29 2 42.321053
29 3 140.8421
29 4 121.42857
29 5 31.982857
29 6 32.145714
29 7 50.37143
29 8 36.5
29 9 37.321053
29 10 18.194736
29 11 21.157143
29 12 39.914288
29 13 42.3
29 14 56.857143
29 15 24.3
29 16 28.3
29 17 56.1
29 18 36.3
29 19 34.0
29 20 26.4
29 21 46.05
29 22 28.95
29 23 19.2
29 24 19.2
29 25 23.0
29 26 12.3
29 27 18.8
29 28 15.171429
30 0 31.642105
30 1 71.50636
30 2 42.321053
30 3 140.8421
30 4 121.42857
30 5 31.982857
30 6 32.145714
30 7 50.37143
30 8 36.5
30 9 37.321053
30 10 18.194736
30 11 21.157143
30 12 38.073685
30 13 42.4735
30 14 56.857143
30 15 24.792307
30 16 26.255629
30 17 56.14143
30 18 40.615715
30 19 134.14929
30 20 135.44286
30 21 43.9636
30 22 31.8
30 23 20.6
30 24 20.6
30 25 25.479252
30 26 11.5152025
30 27 20.257143
30 28 16.592112
31 0 26.7
31 1 78.6
31 2 38.9
31 3 54.9
31 4 36.857143
31 5 38.1
31 6 54.771427
31 7 44.020775
31 8 33.743267
31 9 18.141176
31 10 44.020775
31 11 49.45
31 12 132.0
31 13 129.43333
31 14 43.41
31 15 34.64
31 16 30.326061
31 17 29.647112
31 18 37.31095
31 19 33.75
31 20 30.23268
31 21 41.900208
31 22 29.358572
31 23 29.358572
31 24 22.97963
31 25 19.761538
31 26 18.881819
31 27 18.685715
31 28 21.45
31 29 21.45
32 0 27.32
32 1 78.84081
32 2 38.878666
32 3 55.254665
32 4 36.88909
32 5 38.646667
32 6 50.5
32 7 42.9
32 8 34.4
32 9 18.06
32 10 43.0
32 11 38.5
32 12 23.8
32 13 21.2
32 14 46.7
32 15 55.8
32 16 31.3
32 17 30.3
32 18 37.3
32 19 29.7
32 20 49.8
32 21 147.8
32 22 110.6
32 23 19.5
32 24 179.2
32 27 14.9
32 28 16.129412
32 29 15.865334
32 30 21.898788
32 31 21.898788
33 0 27.32
33 1 78.84081
33 2 38.878666
33 3 55.254665
33 4 36.88909
33 5 38.646667
33 6 50.5
33 7 40.9
33 8 34.4
33 9 18.06
33 10 42.9
33 11 38.1
33 12 25.2
33 13 21.0
33 14 48.4
33 15 43.0
33 16 35.6
33 17 27.5
33 18 18.0
33 19 40.1
33 20 29.9
33 21 48.0
33 22 151.0
33 23 109.4
33 24 19.35
33 25 14.6
33 26 16.129412
33 27 15.865334
33 28 21.898788
33 29 21.898788
34 0 17.45
34 1 130.535
34 2 124.025
34 3 26.5
34 4 39.2
34 5 134.2
34 6 124.89
34 7 26.95
34 8 40.5
34 9 134.9
34 10 124.9
34 11 28.8
34 12 28.8
34 13 124.9
34 14 134.9
34 15 40.5
34 16 26.95
34 17 124.89
34 18 134.2
34 19 39.2
34 20 26.5
34 21 124.025
34 22 130.535
34 23 17.45
34 24 25.325
34 25 15.83
34 26 16.1
34 27 16.1
34 28 15.83
34 29 25.325
35 0 164.6
35 1 99.0
35 2 161.4
35 3 103.6
35 4 159.4
35 5 94.2
35 7 164.63846
35 8 103.8
35 9 183.9
35 11 121.2
35 12 126.6
35 13 115.9
35 14 161.4
35 15 115.9
35 16 126.6
36 0 164.33461
36 1 92.2
36 2 161.26256
36 3 106.07183
36 4 156.36029
36 5 92.336365
36 7 162.8
36 8 103.35714
36 9 182.58556
36 11 122.328575
36 12 127.74545
36 13 114.613335
36 14 162.23334
36 15 114.613335
36 16 127.74545
36 18 56.57
36 20 56.19282
36 22 55.8
37 0 152.8
37 1 96.8813
37 2 163.07002
37 3 102.31
37 4 144.3
37 5 135.91429
37 8 163.676
37 9 102.755
37 10 181.52
37 12 122.595924
37 13 126.6
37 14 115.9
37 15 161.4
37 16 115.9
37 17 126.6
37 21 101.0
37 22 79.13
37 23 78.38348
37 24 71.317825
37 25 77.6
37 27 60.95
37 32 101.8385
37 33 70.73
37 34 70.73
37 35 71.98
37 36 68.48
37 38 18.52
38 0 163.1
38 1 112.25651
38 2 128.17245
38 3 122.75
38 4 157.36667
38 5 102.25
38 7 144.8
38 8 138.2
38 9 172.8
38 12 125.2
38 13 122.71935
38 14 115.740906
38 15 148.78
38 16 145.46364
38 17 116.13636
39 0 165.3091
39 1 96.3318
39 2 161.59
39 3 105.33923
39 4 157.408
39 5 92.336365
39 7 144.8
39 8 136.2
39 9 175.26364
39 12 123.5
39 13 122.71935
39 14 116.3
39 15 146.1
39 16 149.3
39 17 114.4
39 19 55.7
39 23 56.4
40 0 164.18
40 1 98.94334
40 2 161.0
40 3 104.735
40 4 156.5
40 5 93.725
40 7 159.4
40 8 136.5
40 9 179.6
40 12 103.3
40 14 71.3
40 15 72.0
40 16 71.8
40 17 71.6
40 21 17.4
40 22 121.105
40 23 130.935
40 24 115.18
40 25 160.12
40 26 115.18
40 27 130.935
41 0 163.55
41 1 99.2
41 2 160.825
41 3 105.44
41 4 155.94
41 5 95.4
41 7 162.0
41 8 135.8
41 9 180.1
41 12 102.6
41 13 73.9
41 14 77.3
41 15 69.7
41 17 76.4
41 19 60.8
41 23 121.105
41 24 130.935
41 25 115.18
41 26 160.12
41 27 115.18
41 28 130.935
41 32 99.8
41 33 71.8
41 34 72.1
41 35 73.6
41 36 71.15
41 38 17.0
42 0 163.55
42 1 99.2
42 2 160.825
42 3 105.44
42 4 155.94
42 5 95.4
42 7 162.0
42 8 136.5
42 9 180.1
42 12 103.3
42 14 71.3
42 15 72.0
42 16 71.8
42 17 71.6
42 21 17.4
42 22 121.105
42 23 130.935
42 24 115.18
42 25 160.12
42 26 115.18
42 27 130.935
42 31 99.8
42 32 71.8
42 33 72.1
42 34 73.6
42 35 71.15
42 37 17.0
43 0 164.18
43 1 98.94334
43 2 161.46333
43 3 103.675
43 4 156.375
43 5 93.675
43 7 157.175
43 8 133.1
43 9 176.9
43 12 101.1
43 13 73.9
43 14 77.3
43 15 69.7
43 16 76.4
43 18 60.8
43 23 121.333336
43 24 121.63333
43 25 115.5
43 26 148.78
43 27 145.16
43 28 115.6
44 0 162.64546
44 1 109.538666
