641 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 22 23 24 25 26 27 29 30 31 33 34 36 37 38 39 40 41 42 43 44 47 | 121.80 128.50 110.57 144.53 138.17 121.90 57.50 167.77 90.36 39.30 61.21 61.04 92.32 48.43 69.17 40.51 35.89 44.08 62.37 49.48 40.80 87.48 48.53 26.97 7.24 63.20 56.45 55.19 51.33 38.62 30.86 9.67 133.34 143.87 115.97 131.21 120.04 122.83 167.80 50.95
642 | 1 2 4 5 6 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 46 47 48 49 50 | 26.70 51.10 61.20 44.87 134.29 142.90 117.78 136.07 36.80 137.80 110.50 17.30 62.11 51.90 142.04 120.71 12.85 42.70 32.78 44.42 172.75 51.81 42.64 130.00 136.00 109.50 121.21 118.70 117.40 127.86 119.30 127.08 110.20 21.17 52.00 36.70 175.47 53.03 38.10 31.70 28.30 11.90
643 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 46 47 48 49 50 | 26.70 51.10 61.20 44.87 134.29 136.33 111.39 124.99 136.07 36.80 137.80 110.50 17.30 62.11 51.90 142.04 120.71 12.85 42.70 32.78 44.42 172.75 51.81 42.64 130.00 136.00 109.50 121.21 118.70 117.40 121.59 125.41 109.80 21.40 52.00 36.70 175.47 53.03 39.78 31.70 28.30 11.90
644 | 1 2 4 5 6 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 46 47 48 49 50 | 26.70 51.10 59.60 44.87 134.29 136.36 130.16 36.80 137.80 110.50 17.30 62.11 51.90 142.04 120.71 12.85 42.70 32.78 44.42 172.75 51.81 42.64 130.00 136.00 109.50 121.21 118.70 117.40 127.86 124.89 123.00 129.00 109.51 21.17 52.00 36.70 175.47 53.03 38.10 31.70 28.30 11.90
645 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 18 19 20 21 22 23 26 | 119.33 122.04 111.10 136.33 127.08 118.35 115.20 128.41 190.21 44.51 50.57 41.05 41.67 55.67 58.10 35.45 24.30 11.60 45.20 175.39 52.09
646 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 19 20 21 22 | 120.23 122.04 111.10 136.33 127.48 119.35 126.99 128.41 190.21 44.51 38.90 140.39 120.84 12.75 51.90 61.04 135.81 114.12 42.64
647 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 26 28 | 154.20 112.70 112.22 136.33 128.20 100.60 108.26 134.37 58.70 52.66 21.12 61.91 41.03 37.16 34.57 53.20 67.97 32.64 23.93 175.45 52.11 55.68
648 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 18 19 20 21 22 25 28 30 | 146.32 156.61 98.53 146.97 133.34 105.56 56.37 167.77 92.77 38.14 40.51 69.17 55.19 56.45 63.20 50.90 46.00 30.86 9.67 168.57 51.23 55.99 56.50
649 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 19 20 21 22 23 24 25 28 30 | 123.00 113.93 146.50 131.12 133.34 122.83 52.30 62.34 172.26 29.12 8.66 23.00 35.15 35.19 65.33 53.05 20.26 35.89 52.15 38.70 40.33 171.65 51.10 56.79
650 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 24 | 158.55 125.70 129.10 154.99 130.97 111.37 85.09 158.20 46.92 60.03 50.32 35.47 54.50 37.40 28.35 31.70 40.25 28.30 11.90 55.53
651 | 1 2 3 4 5 6 7 8 10 11 12 13 15 16 18 19 20 21 23 24 | 32.30 25.70 28.60 36.60 48.50 38.90 28.40 11.90 48.20 22.60 67.20 204.70 120.30 154.80 113.80 127.30 153.10 104.50 55.77 52.00
652 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 23 25 | 148.24 156.90 106.50 154.99 137.13 111.37 37.40 158.20 46.92 60.03 50.32 29.18 54.50 37.40 28.35 31.70 40.25 28.30 11.90 56.30 56.00
653 | 1 2 4 5 6 7 8 9 10 12 13 15 16 17 18 19 20 21 22 | 25.70 52.00 48.50 36.60 28.60 67.20 22.60 48.20 204.70 120.73 158.60 112.33 136.80 118.57 124.77 38.90 32.30 28.40 11.90
654 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 23 | 121.80 128.50 110.57 144.53 138.17 121.90 57.50 167.77 90.36 28.98 36.80 63.55 49.91 38.62 63.05 37.13 26.15 9.75 167.80 50.95
655 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 25 | 158.55 125.70 129.10 154.99 129.48 111.37 84.71 158.20 46.92 60.03 50.32 35.47 54.50 37.40 28.35 22.80 41.18 70.57 20.20 55.53
656 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 21 22 24 25 26 28 29 30 31 32 33 34 35 38 39 40 41 42 | 26.70 51.10 59.60 44.87 134.29 136.36 130.16 158.95 109.60 120.30 129.00 109.51 21.17 52.00 53.80 30.21 108.45 133.78 49.15 30.26 24.69 45.60 137.00 128.61 118.19 121.23 120.55 109.05 36.70 175.47 53.03 38.10 31.70 28.30 11.90
657 | 1 2 3 4 5 6 8 10 11 12 13 14 15 16 18 19 20 21 22 | 32.17 38.52 33.69 115.20 128.41 190.21 44.51 136.33 127.08 118.35 119.33 122.04 111.10 58.10 51.75 142.04 120.71 12.85 44.41
658 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 24 25 | 119.48 123.30 110.86 136.01 127.42 118.00 107.48 134.37 53.30 51.00 19.10 53.00 142.04 120.71 12.85 38.82 32.07 43.53 176.08 52.08 62.30
659 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 26 | 119.48 123.30 110.86 136.05 127.29 118.00 107.76 134.23 57.96 50.80 21.90 139.89 99.85 29.50 20.50 134.40 150.50 15.20 192.67 167.60 50.55
660 | 1 3 4 5 6 7 8 9 11 12 13 15 16 17 18 19 20 21 22 23 24 27 | 136.93 134.40 110.20 127.08 119.70 110.10 157.15 94.80 55.34 21.17 52.00 59.60 53.90 36.70 26.70 31.70 38.10 28.30 11.90 51.10 175.47 53.03
661 | 1 3 4 5 6 7 8 9 11 12 13 15 16 17 18 19 20 21 22 24 25 28 | 136.93 134.29 110.20 127.08 119.70 110.10 157.15 94.80 55.34 21.17 52.00 59.60 53.90 36.70 26.70 22.80 39.40 71.20 20.20 51.10 174.90 53.03
662 | 1 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 21 22 | 136.33 128.41 115.20 127.08 118.35 119.33 122.04 111.10 33.69 38.52 32.17 44.51 190.21 142.04 120.71 12.85 51.75 58.10 44.41
663 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 21 22 25 | 121.80 128.50 110.57 144.53 138.17 121.90 57.50 167.77 92.77 38.14 40.51 65.33 53.05 20.43 35.15 51.17 46.00 213.60 25.70 168.57 51.23
664 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 | 121.80 128.50 110.57 144.53 138.17 121.90 59.20 165.53 128.70 38.90 26.80 64.43 52.30 46.00 53.59 140.08 120.84 12.75 190.14
665 | 1 2 3 4 6 7 8 9 10 11 12 13 15 17 18 21 23 24 25 26 27 28 | 140.47 120.68 12.73 51.47 49.11 111.92 134.49 52.34 38.40 28.33 49.50 66.85 170.74 20.87 175.39 52.09 136.30 129.59 118.67 119.86 122.50 112.30
666 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 22 24 25 26 27 28 29 | 107.83 134.86 59.80 53.19 21.72 61.00 40.20 36.40 33.80 52.60 69.10 28.27 23.10 169.80 20.80 175.10 51.70 136.01 127.42 118.00 119.48 123.30 110.86
667 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 19 20 21 22 23 24 25 | 128.50 118.50 147.90 131.12 133.34 122.83 52.30 64.43 172.26 29.12 8.66 23.00 22.00 35.50 71.10 53.00 38.70 53.80 21.80 34.40 30.10 6.80
668 | 1 2 3 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 24 | 38.02 40.70 61.09 57.96 134.23 136.40 110.50 121.27 119.22 118.08 126.85 105.63 27.40 32.32 51.75 140.08 120.84 12.72 172.75 51.81
669 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 19 20 21 22 25 | 119.33 122.04 111.10 136.33 127.08 118.35 116.11 128.41 190.21 43.34 42.70 140.39 120.84 12.75 46.86 57.10 17.30 44.42 172.75 51.81
670 | 1 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 19 20 21 24 | 121.00 119.70 118.30 128.30 137.95 109.70 133.78 108.32 18.46 51.00 57.96 29.20 40.70 140.39 120.84 12.72 53.00 57.86 171.45 52.13
671 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 25 26 29 31 | 108.65 155.65 95.00 136.10 121.90 118.20 107.70 130.20 58.70 53.19 16.70 61.00 40.20 36.40 33.80 52.60 69.10 28.27 23.10 169.80 20.80 175.10 51.70 55.34
672 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 26 | 152.94 115.51 112.36 136.33 128.20 107.86 108.26 134.37 58.70 52.66 21.12 61.91 41.03 37.16 34.57 53.20 67.97 32.64 23.93 175.45 52.11
673 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 26 28 | 108.65 155.65 95.00 136.10 121.90 118.20 107.70 130.20 58.70 53.19 16.70 61.91 41.03 37.16 34.57 53.20 67.97 32.64 23.93 175.45 52.11 55.34
674 | 1 2 3 4 5 6 8 10 11 12 13 14 15 16 18 19 20 21 22 | 37.20 38.52 33.69 115.20 128.41 190.21 44.51 136.33 127.08 118.35 119.33 122.04 111.10 58.10 58.10 42.30 24.30 11.60 45.20
675 | 1 2 3 4 5 6 7 8 10 11 14 15 16 17 19 20 21 22 23 24 25 | 118.90 121.30 110.20 134.70 128.40 117.70 109.56 140.19 41.20 175.39 52.09 48.12 29.18 49.70 58.75 21.34 51.75 140.39 120.84 12.75 66.75
676 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 25 26 27 28 30 31 32 33 34 35 36 37 40 41 42 43 44 45 48 49 50 51 52 | 26.70 51.10 61.20 44.87 134.29 136.36 110.90 156.07 109.80 120.30 129.00 109.51 21.17 52.00 55.92 36.80 32.78 42.90 42.30 53.19 62.11 17.30 110.50 137.80 136.00 130.00 117.40 118.70 121.21 109.50 48.70 172.75 51.81 43.90 24.30 11.60 36.70 175.47 53.03 39.78 31.70 28.30 11.90
677 | 1 3 4 5 6 8 9 10 11 13 14 15 16 17 18 19 20 23 24 25 26 | 190.21 43.34 42.90 42.30 53.19 62.11 17.30 116.11 128.41 136.33 127.08 118.35 119.33 122.04 111.10 48.70 172.75 51.81 42.67 24.30 11.60
678 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 22 | 120.04 131.21 115.97 146.10 133.34 122.83 48.43 62.60 35.28 57.75 69.50 38.34 48.90 42.70 20.30 140.39 120.84 12.75 51.75 77.07
679 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 19 20 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 43 44 45 48 49 50 51 52 | 26.70 51.10 61.20 44.87 134.91 130.65 135.65 146.68 114.52 120.30 127.48 109.51 21.17 52.00 145.62 133.67 167.77 92.77 38.14 35.19 65.33 59.20 136.20 113.30 123.00 113.58 46.00 55.80 53.05 20.26 35.89 28.80 7.45 168.57 51.23 36.70 175.47 53.03 39.78 31.70 28.30 11.90
680 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 42 44 45 48 49 50 51 52 | 26.70 51.10 61.20 44.87 134.91 137.87 130.16 158.95 109.60 120.30 129.00 109.51 21.17 52.00 124.44 152.53 136.83 167.77 92.77 38.14 38.00 69.17 57.50 136.20 126.20 130.59 46.00 51.17 53.05 17.50 34.40 27.90 7.40 168.57 51.23 36.70 175.47 53.03 39.78 31.70 28.30 11.90
681 | 1 2 3 4 6 7 8 9 10 11 12 13 16 17 20 21 22 23 24 25 | 140.47 120.68 12.73 51.47 49.11 111.92 134.49 52.34 38.40 28.33 49.50 175.39 52.09 66.75 136.30 129.59 118.67 119.86 122.50 112.30
682 | 1 2 3 4 5 7 8 9 10 12 13 14 15 16 17 19 20 21 22 23 24 27 | 58.70 34.57 37.16 41.03 61.91 52.83 20.46 108.45 134.23 141.10 115.90 155.20 102.70 127.18 103.10 55.25 23.93 32.64 67.97 53.20 175.45 52.11
683 | 1 2 3 4 5 6 7 8 9 10 12 13 14 15 17 18 19 20 22 | 128.70 165.53 59.20 62.34 26.80 38.00 140.39 120.84 12.72 53.00 52.30 46.00 136.20 136.83 137.80 114.39 128.50 113.30 190.14
684 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 40 41 43 44 45 48 49 50 51 52 | 26.70 51.10 59.60 44.87 134.29 137.26 95.47 158.94 111.37 136.13 126.50 110.60 20.87 52.00 36.80 137.80 136.00 109.50 121.21 118.70 117.40 130.00 110.50 35.36 62.11 51.90 142.04 120.71 12.85 42.70 32.78 44.42 172.75 51.81 42.64 55.62 36.70 175.47 53.03 38.10 31.70 28.30 11.90
685 | 1 2 4 5 6 8 9 10 11 12 13 14 15 16 18 19 20 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 42 43 44 45 48 49 50 51 52 | 26.70 51.10 59.60 53.90 134.29 142.90 117.78 123.40 156.07 104.86 128.20 109.30 21.17 52.00 55.92 36.80 137.80 136.00 109.50 121.21 118.70 117.40 130.00 110.50 17.30 62.11 51.90 142.04 120.71 12.85 42.70 28.50 44.42 172.75 51.81 42.64 36.70 174.90 53.03 39.40 22.80 71.20 20.20
686 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 25 26 27 28 29 30 31 32 35 36 37 38 39 40 42 43 44 45 | 132.88 119.52 49.11 51.47 140.39 120.84 12.72 44.42 143.50 129.89 41.14 28.50 42.70 142.04 120.71 12.85 51.90 62.11 35.36 110.50 137.27 135.23 130.00 117.40 118.70 121.21 110.35 44.42 172.75 51.81 42.64 28.33 49.50 127.42 136.33 111.10 122.04 119.25 117.77
687 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 24 | 128.50 127.60 53.80 59.10 36.10 129.50 124.05 28.56 51.30 114.60 145.64 147.69 112.60 56.10 145.22 144.25 118.50 125.43 61.00
688 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 23 25 | 128.50 127.60 53.80 59.10 36.10 129.50 124.05 28.56 51.33 114.60 145.64 147.69 110.33 56.10 144.90 150.10 110.80 123.70 55.70 60.00
689 | 1 2 4 5 6 7 8 10 11 12 13 14 15 16 | 21.12 53.90 57.96 134.23 107.76 127.29 136.05 110.86 121.27 119.48 118.00 28.68 22.87 55.33
690 | 1 2 3 4 5 6 8 9 11 12 13 14 15 16 17 19 20 | 131.21 123.43 127.24 123.10 143.87 115.97 92.32 158.20 50.80 28.14 34.66 41.05 35.15 32.30 169.81 30.86 9.67
691 | 2 3 4 5 6 7 8 10 11 12 15 16 17 18 19 21 22 23 24 | 46.40 28.33 46.92 77.45 53.77 60.85 60.70 72.51 35.96 175.39 52.09 148.07 96.85 128.50 135.70 110.40 121.10 119.60 119.90
692 | 1 2 3 4 6 9 10 11 12 13 15 17 19 20 21 22 23 25 26 27 28 29 | 61.21 77.45 130.97 143.87 153.40 53.10 116.35 114.32 158.55 111.37 55.53 175.80 46.85 42.05 61.21 33.86 30.18 48.50 35.47 55.99 135.76 139.18
693 | 1 2 3 4 6 9 10 11 12 13 15 17 19 21 22 23 24 25 27 28 29 30 31 | 61.21 77.45 130.97 143.87 153.40 53.10 96.44 150.73 148.24 111.37 56.00 56.30 175.80 46.85 42.05 61.21 33.86 30.18 48.50 35.47 55.99 135.76 139.18
694 | 1 2 3 4 6 9 10 11 12 13 15 17 19 20 21 22 23 25 26 27 29 30 | 61.21 77.45 130.97 143.87 153.40 53.10 116.35 114.32 158.55 111.37 55.53 175.80 46.85 42.05 61.21 33.86 30.18 48.50 35.47 172.01 127.40 139.18
695 | 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 22 23 | 37.45 57.59 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 61.09 40.20 37.34 29.20 39.28 208.60 28.00 64.03
696 | 2 3 4 5 6 7 9 10 11 12 13 15 16 18 19 20 21 22 23 25 26 28 | 39.50 57.59 133.78 109.58 125.50 137.95 30.73 98.85 159.03 110.70 124.47 55.65 196.63 70.80 40.20 38.82 29.20 109.70 151.52 69.71 197.77 29.22
697 | 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 24 | 49.15 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 30.20 60.20 40.20 38.02 29.20 125.20 129.64 14.17 168.39 69.71
698 | 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 21 23 24 25 26 27 29 32 33 | 57.96 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 61.09 40.20 36.20 29.20 47.80 108.70 69.71 99.64 36.40 70.29 38.32 80.10 64.13 24.04 37.45
699 | 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 21 23 24 25 27 28 30 32 33 | 57.96 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 61.09 40.20 36.20 29.20 47.80 108.70 69.71 103.90 36.40 200.70 38.20 80.10 64.13 24.04 37.45
700 | 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 25 | 57.96 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 61.09 40.20 44.03 29.20 56.60 76.54 69.71 18.71 201.30 37.45
701 | 1 2 4 5 6 7 9 10 11 12 13 15 16 17 19 20 21 22 23 24 25 | 128.61 136.35 133.78 108.45 27.40 61.09 57.96 29.20 39.17 38.77 69.71 76.54 48.26 63.96 18.39 37.45 30.73 109.12 121.42 121.23 118.19
702 | 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 25 | 57.96 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 61.09 40.20 39.17 29.20 48.26 76.54 69.71 18.71 63.96 37.45
703 | 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 19 20 22 23 25 26 | 57.96 134.23 104.97 127.08 136.50 95.05 155.65 110.10 119.70 55.34 27.40 61.09 40.20 38.02 29.20 109.70 151.52 69.71 197.77 29.22 37.45
704 | 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 27 28 29 30 31 32 33 34 36 38 40 41 42 43 44 45 46 47 49 50 52 | 37.45 57.96 133.78 108.45 127.48 137.95 30.73 95.95 156.07 123.60 121.59 37.33 52.60 39.80 38.77 61.09 37.45 57.96 133.78 108.45 128.61 136.35 30.73 109.12 121.42 121.23 118.19 27.40 29.20 62.90 211.40 29.80 55.92 27.40 61.09 40.20 38.02 29.20 109.70 151.52 69.71 197.77 29.22
705 | 1 2 3 5 6 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 | 38.02 40.20 61.09 57.96 133.78 133.73 141.44 106.58 126.40 119.35 127.48 108.45 27.40 56.47 30.73 32.32 51.75 140.39 120.84 12.72 62.90
706 | 1 2 3 4 5 6 7 8 10 11 13 14 16 17 18 21 22 23 24 25 26 27 | 119.70 121.42 109.12 136.35 124.80 119.40 108.10 133.78 30.73 57.96 61.05 81.23 73.49 52.80 174.10 50.00 47.84 32.32 140.39 120.84 12.75 51.75
707 | 1 2 3 4 5 6 7 8 10 11 12 13 14 16 17 18 19 20 | 120.23 122.04 111.10 136.33 127.48 119.35 131.65 137.54 128.70 114.12 38.82 41.32 66.93 54.70 27.00 42.64 25.48 11.52
708 | 1 2 3 4 5 6 7 8 11 12 13 14 15 16 17 19 21 22 23 25 | 66.55 24.27 38.82 40.20 57.10 35.22 56.10 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02 69.71 151.52 109.70 197.77 29.22
709 | 1 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 19 | 127.56 120.02 121.18 121.08 140.44 111.82 130.80 123.09 118.40 127.30 131.80 119.60 127.86 140.23 135.60 25.50 13.95
710 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 21 22 23 26 28 30 | 149.21 149.00 93.90 136.93 128.20 98.70 108.26 134.37 59.99 52.83 21.12 53.19 40.70 38.02 32.07 110.30 151.52 157.15 90.44 168.19 51.52 56.13 56.08
711 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 20 21 23 26 | 120.02 125.88 111.17 140.93 121.08 121.18 123.09 137.92 145.88 133.00 118.73 57.93 40.70 39.17 30.80 53.20 67.97 30.78 26.94 175.45 52.11
712 | 1 2 3 4 6 7 8 9 10 11 12 13 14 16 17 19 20 21 22 | 134.70 107.20 21.72 52.60 59.70 35.30 37.34 35.45 58.00 20.20 12.00 35.90 60.20 127.42 136.01 110.86 123.30 119.48 118.00
713 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 21 22 23 25 | 121.23 121.42 109.12 136.35 128.61 118.19 108.45 133.78 30.73 57.96 61.09 27.40 40.20 38.02 30.80 125.50 164.30 69.71 18.91 188.80 37.45
714 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 19 20 21 22 25 | 155.59 113.81 111.76 136.35 127.48 101.41 108.45 133.78 30.73 57.59 32.32 38.82 140.39 120.84 12.72 51.75 61.33 27.40 40.20 63.96 55.68
715 | 1 2 3 4 5 6 7 9 11 12 13 15 16 19 20 21 22 23 24 25 | 35.22 56.10 66.55 24.27 38.82 40.20 57.10 69.71 151.52 109.70 197.77 29.22 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02
716 | 1 2 3 5 6 7 8 9 12 13 14 15 16 17 18 19 20 22 24 25 26 | 37.34 39.28 208.60 28.00 30.80 62.34 56.10 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02 35.22 69.50 86.65 63.90 38.77 20.58
717 | 1 2 3 4 5 6 7 8 9 11 12 15 18 19 20 21 22 23 24 | 66.55 56.10 38.34 57.10 40.20 37.34 30.80 39.28 208.60 28.00 62.90 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02
718 | 1 2 3 4 5 6 7 8 9 10 12 15 18 19 20 21 22 23 24 | 66.55 56.10 38.34 57.10 40.20 37.34 30.80 35.18 66.51 24.75 62.90 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02
719 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 19 21 22 25 | 121.80 128.50 110.57 144.53 138.17 121.90 59.20 167.80 104.63 46.61 24.27 58.90 52.30 46.00 59.87 76.73 204.41 25.99 166.77 51.53
720 | 1 2 3 4 5 6 7 9 11 12 13 15 16 19 20 21 22 23 24 25 | 35.22 56.10 66.55 24.27 38.82 40.20 57.10 69.71 164.30 125.50 188.80 18.91 179.80 143.87 133.34 122.83 120.04 131.21 115.97 32.02
721 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 21 22 24 25 | 121.23 121.42 109.12 136.35 128.61 118.19 108.45 133.78 30.73 57.96 61.33 27.40 40.70 38.02 30.80 109.70 151.52 69.71 197.77 29.22 36.34
722 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 21 22 24 25 27 | 110.70 159.03 98.85 137.95 128.61 120.30 108.45 133.78 30.73 57.96 61.09 27.40 40.20 38.02 30.80 109.70 151.52 69.71 197.77 29.22 37.45 55.65
723 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 21 22 23 25 | 121.23 121.42 109.12 136.35 128.61 118.19 108.45 133.78 30.73 57.96 61.33 27.40 38.77 39.17 30.80 48.26 76.54 69.71 18.71 63.96 36.34
724 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 19 20 21 24 | 154.20 112.70 112.22 136.33 128.20 100.60 105.63 134.23 57.59 32.32 38.82 140.39 120.84 12.72 51.75 61.33 27.40 40.20 63.96 55.68
725 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 17 18 19 20 22 24 | 121.23 121.42 109.12 136.35 128.61 118.19 108.45 133.78 30.73 57.59 32.32 38.82 128.70 139.89 61.33 27.40 40.20 62.90 65.20 22.67
726 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 19 20 21 22 25 | 120.04 131.21 115.97 146.10 133.34 122.83 48.43 62.60 35.28 57.75 20.30 31.90 146.35 121.02 12.97 53.00 51.91 40.80 51.60 171.40 51.90
727 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 19 20 21 24 | 114.67 156.44 107.20 154.99 138.15 118.20 58.40 190.98 55.15 33.62 32.50 146.35 121.02 12.97 53.68 51.98 36.13 55.46 171.68 51.55
728 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 18 19 20 21 24 26 | 104.50 158.81 107.20 154.99 138.15 118.20 58.40 190.98 55.15 33.62 32.50 146.35 121.02 12.97 53.68 51.98 36.13 55.46 171.68 51.55 55.49
729 | 1 2 5 6 7 8 9 10 11 12 13 14 15 16 18 20 21 22 24 25 26 27 | 52.60 173.10 51.50 37.80 27.53 36.32 87.49 48.43 133.34 109.60 154.00 114.32 116.35 143.87 37.21 55.80 38.62 49.91 51.47 140.39 120.84 12.75
730 | 1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 22 24 27 29 | 154.00 111.50 110.50 146.10 133.34 109.60 48.43 62.60 35.28 54.60 64.43 38.34 48.43 47.84 20.30 140.39 120.84 12.75 51.75 78.86 175.39 52.09 55.80
731 | 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 18 19 22 23 25 26 | 119.48 123.30 110.86 136.01 127.42 118.00 107.48 134.37 58.93 52.83 21.21 61.30 45.10 38.30 29.20 43.53 176.08 52.08 62.30 138.90 118.20
732 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 23 26 | 104.50 160.85 98.05 146.97 138.17 118.20 59.20 167.80 104.63 38.90 26.80 64.43 52.30 46.00 53.59 140.08 120.84 12.75 166.77 51.53 55.20
733 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 22 25 28 | 104.50 160.85 98.05 146.97 138.17 118.20 59.20 167.80 104.63 46.61 24.27 58.90 52.30 46.00 59.87 76.73 72.80 16.94 166.77 51.53 55.20
734 | 1 2 3 4 5 6 8 9 10 11 12 14 15 16 18 19 20 21 22 25 | 52.60 32.17 140.39 120.84 12.72 51.47 87.49 55.90 142.60 128.23 188.15 132.13 120.05 171.25 38.62 49.91 36.32 26.94 173.37 51.46
735 | 1 2 3 4 6 7 8 9 10 11 13 15 16 17 18 21 22 23 24 25 26 29 | 31.00 34.10 61.90 184.30 131.02 133.34 109.60 162.43 98.75 145.62 56.01 55.70 54.80 52.60 171.10 51.70 55.70 64.90 131.50 121.60 12.40 99.40
