
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "calopyll_2D_tagged.sdf" "4" "3d" 
Duration: 10436
32 9 37.321053
32 10 18.194736
32 11 21.157143
32 12 39.914288
32 13 42.3
32 14 56.857143
32 15 24.3
32 16 28.3
32 17 56.1
32 18 36.3
32 19 34.0
32 20 26.4
32 21 46.05
32 22 28.95
32 23 19.2
32 24 19.2
32 25 23.0
32 26 12.3
32 27 18.8
32 28 15.171429
33 0 41.5
33 1 213.1
33 3 58.2
33 4 42.1
33 5 59.5
33 6 22.3
33 7 37.4
33 8 53.1
33 9 18.2
33 10 41.3
33 11 38.3
33 12 39.7
33 13 30.5
33 14 35.6
33 15 42.8
33 16 30.0
33 17 36.0
33 18 32.4
33 19 39.2
33 20 32.8
33 21 28.2
33 22 35.3
33 23 33.4
33 24 33.4
33 25 32.1
33 26 18.6
33 27 20.2
33 28 17.9
33 29 14.6
33 30 6.8
34 0 23.5
34 1 78.84081
34 2 37.8
34 3 55.6
34 4 37.4
34 5 38.1
34 6 49.2
34 7 39.1
34 8 41.0
34 9 18.6
34 10 164.75
34 11 116.7
34 12 35.6775
34 13 34.64
34 14 48.286777
34 15 37.4
34 16 33.4
34 17 17.35
34 18 22.5
34 19 41.900208
34 20 30.23268
34 21 33.75
34 22 37.31095
34 23 29.358572
34 24 29.358572
34 25 22.97963
34 26 26.15
34 27 15.5
34 28 21.898788
34 29 21.898788
35 0 164.6
35 1 99.0
35 2 161.4
35 3 103.6
35 4 159.4
35 5 94.2
35 7 164.63846
35 8 103.8
35 9 183.9
35 11 121.2
35 12 126.6
35 13 115.9
35 14 161.4
35 15 115.9
35 16 126.6
36 0 162.4
36 1 100.136
36 2 161.59
36 3 105.33923
36 4 157.408
36 5 95.224
36 7 146.6
36 8 136.6
36 9 175.26364
36 12 120.3
36 13 109.0
36 14 146.9
36 15 138.0
36 16 146.9
36 17 109.0
36 23 103.7
36 24 78.6
36 25 77.277145
36 26 69.695
36 27 78.39571
36 29 61.076668
37 0 115.77454
37 1 127.15818
37 2 78.805305
37 4 154.89627
37 5 105.62727
37 6 160.576
37 7 107.26613
37 8 154.89627
37 9 113.58679
37 10 41.773335
37 11 41.4
37 12 173.52422
37 15 52.017895
37 16 137.3125
37 17 127.15
37 18 128.7
37 19 127.5
37 20 128.7
37 21 127.15
37 23 77.3
37 24 45.8
37 25 192.2
37 27 9.05
37 28 15.95
37 30 27.484194
37 31 27.484194
38 0 166.13
38 1 96.92667
38 2 165.28
38 3 102.8
38 4 162.52
38 5 96.314285
38 7 82.7
38 8 55.03
38 9 197.6
38 11 108.8
38 12 165.6
38 13 97.5
38 14 160.42728
38 15 104.60555
38 16 154.89627
38 18 164.1909
38 19 103.7
38 20 182.55556
38 22 121.34286
38 23 128.6
38 24 116.0
38 25 161.4
38 26 116.0
38 27 128.6
38 31 128.9
38 32 129.2
38 33 115.0
38 34 158.42667
38 35 115.0
38 36 129.2
39 0 166.13
39 1 96.92667
39 2 165.28
39 3 102.8
39 4 162.52
39 5 96.314285
39 7 82.7
39 8 55.03
39 9 197.6
39 11 108.8
39 12 165.6
39 13 97.5
39 14 160.42728
39 15 104.60555
39 16 154.89627
39 18 166.6
39 19 102.7
39 20 182.55556
39 22 122.0
39 23 114.0
39 24 145.9
39 25 149.9
39 26 115.7
39 27 119.9
39 32 128.9
39 33 129.2
39 34 115.0
39 35 158.42667
39 36 115.0
39 37 129.2
40 0 154.155
40 1 103.01818
40 2 160.42728
40 3 104.60555
40 4 153.89711
40 5 114.316666
40 6 114.316666
40 7 154.155
40 8 103.01818
40 9 162.65
40 10 103.3
40 11 153.89711
40 13 79.833336
40 14 43.6
40 15 197.0
40 17 131.5
40 18 128.9
40 19 116.3
40 20 158.42667
40 21 116.3
40 22 128.9
40 27 164.1909
40 28 103.7
40 29 182.55556
40 31 121.34286
40 32 128.6
40 33 115.9
40 34 161.4
40 35 115.9
40 36 128.6
41 0 154.155
41 1 103.01818
41 2 162.65
41 3 103.3
41 4 153.89711
41 5 114.316666
41 6 114.316666
41 7 154.155
41 8 103.01818
41 9 162.65
41 10 103.3
41 11 153.89711
41 13 79.833336
41 14 43.71857
41 15 197.12308
41 17 131.7
41 18 128.56714
41 19 115.77857
41 20 157.66591
41 21 115.77857
41 22 128.56714
41 27 79.833336
41 28 43.71857
41 29 197.12308
41 31 131.7
41 32 128.56714
41 33 115.77857
41 34 157.66591
41 35 115.77857
41 36 128.56714
42 0 127.98287
42 1 124.44103
42 2 152.28316
42 3 114.14503
42 4 126.18489
42 5 123.69865
42 6 161.675
42 8 158.83076
42 9 104.84615
42 10 182.60834
42 12 104.1
42 13 161.4
42 14 99.0
42 15 164.6
42 16 95.00769
42 20 114.316666
42 21 152.51988
42 22 106.15714
42 23 158.04333
42 24 107.26613
42 25 152.51988
42 27 164.1909
42 28 103.7
42 29 180.54143
42 31 121.34286
42 32 128.6
42 33 115.9
42 34 161.4
42 35 115.9
42 36 128.6
42 39 115.85714
42 40 126.685715
42 41 78.805305
42 43 27.484194
42 44 27.484194
43 0 154.23334
43 1 113.84
43 2 118.1
43 3 153.89711
43 4 131.21579
43 5 115.3
43 6 16.366667
43 8 74.0
43 9 31.166666
43 10 22.337437
43 11 23.5
43 12 38.5
43 13 20.2
43 14 36.5
43 15 31.8
43 16 36.5
43 17 23.5
43 18 37.22
43 19 32.6
43 20 19.26
43 21 37.18
43 22 24.44
43 23 39.16
43 24 27.76
43 25 22.464285
43 26 22.464285
43 27 18.7
44 0 119.4
44 1 120.0
44 2 145.9
44 3 123.8
44 4 115.5
44 5 145.6
44 7 15.8
44 9 74.0
44 10 30.1
44 11 20.533333
44 12 38.5
44 13 20.2
44 14 36.5
44 15 31.8
44 16 18.7
44 17 36.5
44 18 23.5
44 19 37.22
44 20 32.6
44 21 19.26
44 22 37.18
44 23 24.44
44 24 39.16
44 25 27.76
44 26 22.464285
44 27 22.464285
44 28 23.5
44 29 11.0
45 0 112.2
45 1 118.0
45 2 147.7
45 3 125.7
45 4 121.6
45 5 146.1
45 7 11.9
45 8 11.8
45 10 80.0
45 11 31.166666
45 12 22.337437
45 13 27.317692
45 14 37.625
45 15 20.2
45 16 36.5
45 17 31.8
45 18 19.14
45 19 36.78
45 20 23.5
45 21 37.288822
45 22 32.723
45 23 19.460588
45 24 37.18
45 25 24.44
45 26 39.16
45 27 27.76
45 28 22.464285
45 29 22.464285
46 0 118.65
46 1 116.95
46 2 146.18
46 3 122.45
46 4 121.35
46 5 144.95
46 7 12.15
46 8 11.75
46 10 74.0
46 11 30.1
46 12 20.533333
46 13 38.5
46 14 20.2
46 15 36.5
46 16 31.8
46 17 36.5
46 18 23.5
46 19 37.22
46 20 32.6
46 21 37.18
46 22 24.44
46 23 39.16
46 24 27.76
46 25 22.464285
46 26 22.464285
46 27 18.7
46 28 18.7
46 29 23.5
46 30 11.2
47 0 97.0
47 1 164.8
47 2 103.4
47 3 165.4
47 4 96.2
47 5 168.5
47 8 80.7
47 9 44.1
47 10 197.7
47 12 130.9
47 13 128.56049
47 14 129.1
47 15 147.07632
47 16 148.99968
47 17 105.61
47 19 103.5
47 21 69.61857
47 22 83.125
47 23 74.022
47 24 71.8
47 28 103.746666
47 29 74.182106
47 30 76.2825
47 31 72.44
47 32 77.0375
47 34 61.1
47 39 18.113571
47 41 16.566668
48 0 160.576
48 1 107.10214
48 2 153.89711
48 3 101.5
48 4 156.6
48 5 112.3
48 6 158.625
48 9 139.0
48 10 127.3
48 11 128.1
48 12 128.83
48 13 128.1
48 14 127.3
48 15 170.4
48 16 106.1
48 17 208.2
48 19 46.6
48 20 17.7
48 21 13.9366665
48 23 119.5
48 24 141.2
48 25 34.4
48 26 23.4
48 27 23.4
49 0 159.3
49 1 103.8
49 2 154.8
49 3 102.7
49 4 155.3
49 5 113.3
49 6 159.4
49 9 139.8
49 10 127.6
49 11 127.6
49 12 128.83
49 13 127.6
49 14 127.6
49 15 155.6
49 16 105.4
49 17 115.2
49 18 127.8
49 19 78.6
49 21 27.65
49 22 27.65
49 23 191.5
49 25 45.8
49 26 9.05
49 27 77.3
49 29 15.95
50 0 153.1
50 1 106.3
50 2 154.4
50 3 103.258064
50 4 156.36667
50 5 113.03333
50 6 159.4
50 9 139.8
50 10 127.6
50 11 128.26
50 12 128.83
50 13 128.26
50 14 127.6
50 15 155.6
50 16 106.3
50 17 116.5
50 18 126.9
50 19 76.6
50 21 27.983334
50 22 27.983334
50 23 67.2
50 24 40.5
50 25 15.1
50 26 77.7
50 28 18.9
51 0 153.89711
51 1 104.75
51 2 153.89711
51 3 103.258064
51 4 156.36667
51 5 113.03333
51 6 159.4
51 9 139.8
51 10 127.6
51 11 128.26
51 12 128.83
51 13 128.26
51 14 127.6
51 15 153.89711
51 16 106.07183
51 17 184.09972
51 19 140.4334
51 20 129.6427
51 21 14.607586
51 22 12.088572
51 24 60.518547
51 25 116.20091
51 26 128.79231
51 27 77.8
51 29 27.9
51 30 27.9
52 0 152.51988
52 1 104.75
52 2 153.89711
52 3 104.577774
52 4 156.9
52 5 112.9
52 6 159.4
52 9 137.73846
52 10 127.52
52 11 128.26
52 12 128.83
52 13 128.26
52 14 127.52
52 15 153.89711
52 16 106.07183
52 17 201.69
52 19 44.96
52 20 75.73
52 21 16.44
52 23 9.62
52 24 116.20091
52 25 128.79231
52 26 77.8
52 28 27.9
52 29 27.9
53 0 160.228
53 1 107.06
53 2 157.9
53 3 104.577774
53 4 156.1
53 5 113.96
53 6 158.625
53 9 138.34
53 10 127.2
53 11 128.1
53 12 128.83
53 13 128.1
53 14 127.2
53 15 155.12195
53 16 107.26613
53 17 192.2
53 19 45.8
53 20 77.3
53 22 15.95
53 23 9.05
53 25 22.321053
53 26 122.512856
53 27 131.30714
53 28 18.25847
53 29 25.68247
54 0 161.24286
54 1 111.843864
54 2 157.9
54 3 104.577774
54 4 156.1
54 5 113.96
54 6 158.625
54 9 138.34
54 10 127.2
54 11 128.1
54 12 128.83
54 13 128.1
54 14 127.2
54 15 165.18
54 16 107.4
54 17 212.7
54 19 46.6
54 20 26.8
54 21 11.8714285
54 22 16.6
54 24 24.766666
54 25 122.52378
54 26 132.67485
54 27 17.8
54 28 25.6
55 0 161.24286
55 1 111.843864
55 2 157.9
55 3 104.577774
55 4 156.1
55 5 113.96
55 6 158.625
55 9 138.34
55 10 127.2
55 11 128.1
55 12 128.83
55 13 128.1
55 14 127.2
55 15 165.18
55 16 107.4
55 17 209.55429
55 19 40.381428
55 20 18.69143
55 21 18.69143
55 23 24.766666
