
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "papaver_2D_tagged.sdf" "4" "3d" 
Duration: 13569
32 4 126.3
32 5 124.3
32 6 27.944347
32 7 41.114285
32 9 55.94212
32 10 35.357887
32 11 123.9
32 12 148.4
32 14 105.1
32 15 147.3
32 16 144.8
32 17 113.6
32 19 56.99
32 21 56.19737
32 23 55.0
33 0 110.4
33 1 148.9
33 2 144.8
33 3 132.5
33 4 126.3
33 5 124.3
33 6 26.0
33 7 47.5
33 9 56.7
33 10 36.5
33 11 118.3
33 12 148.4
33 14 105.1
33 15 147.3
33 16 144.8
33 17 113.6
33 19 56.99
33 21 56.19737
33 22 42.4
33 24 55.0
34 0 127.96809
34 1 110.95977
34 2 145.4
34 3 142.8
34 4 123.14286
34 5 137.31017
34 6 124.5
34 7 142.8
34 9 52.891228
34 10 40.8
34 11 126.6
34 12 125.9
34 13 123.9
34 14 120.2
34 15 104.4
34 16 147.25
34 17 148.2
34 18 100.8
34 20 101.05
34 23 101.1
35 0 124.47119
35 1 117.4
35 2 148.99968
35 3 138.875
35 4 117.1625
35 5 129.17363
35 6 127.52256
35 7 137.76825
35 9 144.2625
35 10 45.295
35 11 127.52256
35 12 133.4044
35 13 125.38
35 14 124.47119
35 15 106.04439
35 16 148.73334
35 17 148.7032
35 18 104.856285
35 20 101.566666
35 24 56.12503
36 0 68.4
36 2 48.1
36 3 29.1
36 4 128.38
36 5 138.43239
36 6 110.11579
36 7 147.8
36 8 148.36667
36 9 110.46667
36 11 55.94564
36 13 56.366665
36 14 40.95
36 15 70.1
36 16 126.72275
36 17 145.14223
36 18 39.41
36 19 125.42927
36 20 110.95977
36 21 147.38
36 22 147.18294
36 24 101.56774
37 0 144.0
37 1 126.4
37 2 126.2
37 3 127.0
37 4 110.6
37 5 151.4
37 7 55.675
37 8 28.95
37 9 53.025
37 11 62.1
37 12 34.3
37 13 128.3
37 14 124.34545
37 15 111.2
37 16 147.6
37 17 148.2
37 18 110.5
37 20 55.94564
37 22 56.05
37 23 43.75
37 25 59.75
38 0 65.2
38 2 54.6
38 3 26.8
38 4 124.7
38 5 122.0
38 6 134.8
38 7 141.5
38 8 147.6
38 9 110.7
38 11 56.4
38 13 50.5
38 14 46.7
38 15 152.75
38 16 127.2
38 17 185.5
38 19 127.2
38 20 152.75
38 21 43.3
39 0 141.1
39 1 119.3
39 2 147.6
39 3 152.3
39 4 118.4
39 5 118.1
39 7 56.785713
39 9 62.2
39 10 168.0
39 13 81.8
39 14 66.2
39 16 50.4
39 17 29.2
39 18 125.3
39 19 130.0
39 20 107.4
39 21 145.8
39 22 145.8
39 23 108.2
39 25 100.8
39 27 45.0
40 0 143.95
40 1 120.89148
40 2 125.36
40 3 127.53333
40 4 110.7
40 5 146.52632
40 7 56.294735
40 8 29.125
40 9 53.025
40 11 62.325
40 12 34.6
40 13 129.36363
40 14 124.34545
40 15 112.8
40 16 148.0
