
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "liliac_2D_tagged.sdf" "4" "3d" 
Duration: 49034
33 11 138.4
33 12 137.76666
33 13 130.6
33 14 126.009094
33 15 138.43889
33 16 137.1309
33 17 134.43546
33 18 130.97728
33 19 130.97728
33 20 134.43546
33 21 137.1309
33 22 138.43889
33 23 126.009094
33 24 130.6
33 25 137.76666
33 26 138.4
33 27 125.8
33 28 137.4
33 29 126.2
33 30 21.6
33 31 42.6
33 32 65.1
33 33 48.4
33 34 37.1
33 35 29.5
33 36 29.5
33 38 12.166667
33 39 12.816667
33 40 12.816667
33 41 12.166667
34 0 161.18506
34 1 107.41053
34 2 129.46376
34 3 122.43636
34 4 159.8
34 5 97.790306
34 7 85.0
34 8 41.5
34 9 27.3
34 10 130.7
34 11 128.3
34 12 114.5
34 13 158.95454
34 14 114.5
34 15 128.3
34 17 56.57
35 0 161.18506
35 1 107.41053
35 2 129.46376
35 3 122.43636
35 4 159.8
35 5 97.790306
35 7 85.0
35 8 41.5
35 9 27.3
35 10 130.0
35 11 130.9
35 12 115.7
35 13 158.42667
35 14 115.7
35 15 130.9
36 0 160.3375
36 1 114.14503
36 2 129.46376
36 3 123.598335
36 4 154.4
36 5 112.648575
36 6 8.245714
36 8 79.01428
36 9 29.5
36 10 27.3
36 11 130.8
36 12 118.2
36 13 146.1
36 14 147.1
36 15 112.8
36 16 108.8
36 18 55.55
37 0 160.3375
37 1 114.14503
37 2 129.46376
37 3 123.598335
37 4 154.4
37 5 112.648575
37 6 8.245714
37 8 80.5
37 9 41.5
37 10 27.3
37 11 130.7
37 12 128.4
37 13 115.7
37 14 157.66591
37 15 115.7
37 16 128.4
38 0 183.5533
38 2 117.58
38 3 158.25714
38 4 128.69884
38 5 163.14209
38 6 104.87727
38 8 160.36111
38 9 108.37
38 10 152.07
38 11 104.577774
38 12 156.06686
38 14 93.74298
38 15 158.10681
38 16 110.7
38 17 154.89627
38 19 80.5
38 20 29.1
38 21 28.0
38 22 141.18333
38 23 125.97037
38 24 128.32608
38 25 126.8
38 26 128.32608
38 27 125.97037
38 29 55.995
38 30 129.51317
38 31 126.05244
38 32 129.02162
38 33 131.8
38 34 129.02162
38 35 126.05244
38 36 7.986861
39 0 157.96666
39 1 96.1
39 2 157.2
39 3 100.6
39 4 156.9
39 5 95.4
39 7 82.7
39 8 68.3
39 9 28.8
39 11 131.6
39 12 115.0
39 13 145.605
39 14 145.805
39 15 115.715
39 16 119.0
40 0 161.18506
40 1 107.41053
40 2 129.46376
40 3 122.43636
40 4 159.8
40 5 97.790306
40 7 85.0
40 8 41.5
40 9 27.3
40 10 141.18333
40 11 125.97037
40 12 128.32608
40 13 126.8
40 14 128.32608
40 15 125.97037
41 0 161.18506
41 1 112.25651
41 2 128.17245
41 3 124.4
41 4 164.6
41 5 97.790306
41 7 79.9
41 8 43.273335
41 9 194.1
41 11 130.4
41 12 129.0
41 13 115.77857
41 14 157.66591
41 15 115.77857
41 16 129.0
42 0 70.4
42 1 76.2825
42 17 62.163254
42 2 75.54
42 3 105.85
42 5 77.0375
42 6 61.1
42 9 86.12143
42 10 69.91
42 11 77.43068
42 13 94.89
42 14 74.44724
43 1 61.82857
43 2 73.64286
43 18 63.7
43 3 70.2
43 4 74.37143
43 5 72.0
43 6 92.9
43 9 105.45
43 10 78.2
43 11 75.85
43 12 83.1
43 14 64.3
44 0 73.4
44 1 73.4
44 2 74.8
44 4 66.325
44 8 74.8
44 10 66.325
45 0 13.97
45 1 22.15
45 2 32.043335
45 3 28.72
45 4 29.04
45 5 29.075
45 6 29.42
45 7 29.505
45 8 29.505
45 9 29.505
45 10 29.42
45 11 29.621952
45 12 29.6975
45 13 29.62
45 14 29.525
45 15 25.625826
45 16 33.8
45 17 174.7
46 0 119.993
46 1 129.83144
46 2 39.067375
46 6 40.1
46 7 129.83144
46 8 119.993
47 0 119.993
47 1 129.83144
47 2 40.1
47 5 40.1
47 6 129.83144
47 7 119.993
48 0 116.9
48 1 134.4
48 2 33.3
48 4 33.3
48 5 134.4
48 6 116.9
49 0 22.0
49 3 22.0
50 0 22.6
50 4 22.6
51 0 22.61
51 1 41.27
51 4 41.27
51 5 22.61
51 6 13.2
51 7 13.2
52 0 22.0
52 3 40.1
52 4 129.83144
52 5 119.993
53 0 12.5
53 1 19.7
53 2 179.6
54 0 12.6
54 1 27.6
54 2 26.4
55 0 25.0
55 1 66.85
55 3 106.379166
55 4 34.4
55 5 34.8
55 6 31.233334
55 7 77.14783
55 9 29.1
55 10 10.375
56 0 71.063156
56 1 77.436844
56 2 72.62222
56 3 95.2
56 5 78.7421
56 6 62.47333
56 9 166.55794
56 11 137.8
56 12 128.0
56 13 35.8
56 14 60.3
57 0 71.063156
57 1 77.436844
57 2 72.62222
57 3 95.2
57 5 78.7421
57 6 62.47333
57 9 166.55794
57 11 139.7
57 12 127.1
57 13 70.8
57 15 65.8
58 0 59.8
58 1 174.9
58 4 24.3
58 5 43.6
59 0 53.9
59 1 174.9
59 5 29.5
59 6 38.0
60 0 51.1
60 1 171.5
60 5 50.9
60 8 132.29474
60 9 134.9
60 10 16.3
61 0 57.078182
61 1 177.18608
61 5 39.25
61 6 127.63
61 7 130.36
61 8 116.223335
61 9 155.8
61 10 116.223335
61 11 130.36
62 0 115.828575
62 1 130.42857
62 2 131.25714
62 3 130.42857
62 4 115.828575
62 5 156.05571
62 7 34.2
62 8 61.4
62 10 45.4
62 11 45.4
63 0 120.9
63 1 118.8
63 2 111.4
63 3 136.0
63 4 127.7
63 5 120.0
63 6 101.0
63 7 125.0
64 0 146.4
64 1 110.05
64 2 107.8
64 3 126.8
64 4 123.4
64 5 98.2
64 6 111.96507
64 7 121.774605
64 9 29.6
64 10 42.7
65 0 119.215385
65 1 120.2375
65 2 111.19538
65 3 136.3
65 4 127.4
65 5 118.1
65 6 112.6
65 7 122.5
65 9 29.6
65 10 42.7
66 0 115.06
66 1 129.385
66 2 130.04
66 3 129.385
66 4 115.06
66 5 156.05571
66 7 38.8
66 8 43.092175
67 1 152.47
67 3 151.345
67 4 117.605
67 5 155.375
67 8 139.35
68 16 63.466667
68 1 152.86667
68 3 149.7
68 4 119.433334
68 5 156.26666
68 8 140.55
68 10 84.65
68 12 79.38
68 13 33.8
68 14 79.895256
69 1 149.65
69 3 153.0
69 4 119.625
69 5 160.3
69 8 146.95
70 1 152.165
70 4 142.625
70 5 100.63
70 6 164.88
71 0 147.38919
71 1 106.84041
