
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "clusia_2D_tagged.sdf" "4" "3d" 
Duration: 23523
63 22 131.68571
63 23 114.72857
63 24 145.08571
63 25 145.7
63 26 115.21429
63 27 119.15714
63 32 128.9
63 33 129.2
63 34 115.0
63 35 158.42667
63 36 115.0
63 37 129.2
64 0 166.13
64 1 96.92667
64 2 165.28
64 3 102.8
64 4 162.52
64 5 96.314285
64 7 82.7
64 8 53.5
64 9 197.6
64 11 108.8
64 12 165.6
64 13 97.5
64 14 163.07002
64 15 107.26613
64 16 156.7
64 18 81.5
64 19 72.69889
64 20 197.60727
64 23 130.92
64 24 115.01
64 25 145.98
64 26 146.01
64 27 115.98
64 28 119.04
64 33 128.9
64 34 129.2
64 35 115.0
64 36 158.42667
64 37 115.0
64 38 129.2
65 0 166.13
65 1 96.92667
65 2 165.28
65 3 102.8
65 4 162.52
65 5 96.314285
65 7 82.7
65 8 53.5
65 9 197.6
65 11 108.8
65 12 156.06686
65 13 96.44058
65 14 163.07002
65 15 107.26613
65 16 156.7
65 18 83.3
65 19 72.69889
65 20 197.60727
65 23 129.44
65 24 114.93
65 25 146.105
65 26 146.625
65 27 116.06
65 28 119.28
65 33 101.7
65 34 73.3
65 35 76.6
65 36 71.27143
65 37 77.2
65 39 61.076668
65 44 128.9
65 45 129.2
65 46 115.0
65 47 158.42667
65 48 115.0
65 49 129.2
66 0 127.98287
66 1 124.44103
66 2 152.28316
66 3 114.14503
66 4 126.18489
66 5 123.69865
66 6 161.675
66 8 158.83076
66 9 104.84615
66 10 182.60834
66 12 104.1
66 13 161.4
66 14 99.0
66 15 164.6
66 16 95.00769
66 20 114.316666
66 21 154.155
66 22 103.01818
66 23 160.42728
66 24 104.60555
66 25 153.89711
66 27 164.1909
66 28 103.7
66 29 182.55556
66 31 121.34286
66 32 128.1345
66 33 114.613335
66 34 162.23334
66 35 114.613335
66 36 128.1345
66 38 56.57
67 0 169.6
67 1 103.3
67 2 159.2
67 3 113.3
67 4 157.6
67 5 95.1
67 7 164.2
67 8 145.6
67 9 136.8
67 11 100.8
67 12 79.13
67 13 78.38348
67 14 71.317825
67 15 77.7
67 17 62.238
67 22 106.6
67 23 74.4
67 24 75.9
67 25 70.905716
67 26 66.4
67 31 121.2
67 32 128.3
67 33 117.4
67 34 155.4
67 35 147.4
67 36 118.4
68 0 169.6
68 1 103.3
68 2 159.2
68 3 113.3
68 4 157.6
68 5 95.1
68 7 164.2
68 8 145.6
68 9 136.8
68 11 100.8
68 12 80.5
68 13 75.5
68 14 69.1
68 15 74.545
68 17 65.55
68 19 100.2875
68 20 70.365
68 21 70.695
68 22 71.85333
68 23 68.3225
68 25 17.845
68 32 106.38571
68 33 76.38571
68 34 78.37273
68 35 71.7
68 36 78.77273
68 38 62.694443
68 43 121.2
68 44 128.3
68 45 117.4
68 46 155.4
68 47 147.4
68 48 118.4
69 0 96.47
69 1 162.0
69 2 102.0
69 3 162.0
69 4 97.0
69 5 165.49
69 8 83.0
69 9 78.0
69 10 195.0
69 13 102.14188
69 15 69.87362
69 16 73.03579
69 17 71.44956
69 18 74.17364
69 22 18.52
69 23 127.0
69 24 119.0
69 25 116.0
69 26 145.805
69 27 146.0
69 28 115.0
70 0 115.07867
70 1 131.896
70 2 119.64533
70 3 115.72522
70 4 146.01
70 5 145.6813
70 8 82.85
70 10 155.14737
70 11 102.9
70 12 28.3
70 13 66.4
70 15 155.12195
70 16 110.6
70 17 164.0
70 18 99.12158
70 20 29.14
70 21 74.33129
70 22 77.503334
70 24 156.06686
70 25 104.25
70 26 156.51
70 27 98.26
70 28 164.66335
70 29 97.790306
70 32 131.37
70 33 119.68
70 34 115.715
70 35 145.805
70 36 145.605
70 37 115.45
71 0 96.6
71 1 158.02
71 2 98.26
71 3 156.51
71 4 104.25
71 5 154.17
71 7 100.13
71 8 68.02
71 9 29.14
71 10 107.14
71 11 152.21
71 13 96.48
71 14 156.9
71 15 102.39
71 16 152.06
71 18 81.68
71 19 66.9
71 20 29.85
71 22 131.14
71 23 115.9
71 24 145.6813
71 25 146.625
71 26 115.72522
71 27 120.36
71 32 129.3
71 33 125.5
71 34 115.40336
71 35 146.8053
71 36 145.40164
71 37 107.48
72 0 162.3
72 1 131.4
72 2 152.9
72 3 106.6
72 4 152.5
72 5 96.91298
72 7 154.6
72 8 122.0
72 9 180.8
72 11 121.1
72 12 130.1
72 13 115.489334
72 14 157.0
72 15 115.489334
72 16 130.1
72 20 61.1
72 22 56.7
73 0 155.1
73 1 130.31714
73 2 152.9
73 3 108.50857
73 4 153.3
73 5 93.19572
73 7 153.4152
73 8 123.24345
73 9 181.04286
73 11 126.935
73 12 115.8
73 13 152.35783
73 14 140.6
73 15 151.83951
73 16 110.36674
73 18 56.2976
73 20 60.5
73 24 59.8
74 0 160.3
74 1 106.7
74 2 157.8
74 3 106.0
74 4 158.5
74 5 95.4
74 7 154.9
74 8 122.2
74 9 181.2069
74 11 122.65
74 12 128.45787
74 13 125.01094
74 14 154.98257
74 15 114.14503
74 16 129.7
74 18 29.285715
74 19 122.741776
74 20 133.96889
74 21 17.1
74 22 25.2
74 24 116.0
74 25 127.6975
74 26 77.9825
74 28 28.27628
74 29 28.27628
75 0 163.772
75 1 111.1
75 2 161.24286
75 3 107.1
75 4 156.26912
75 5 95.819695
75 7 154.9
75 8 122.2
75 9 181.2069
75 11 122.65
75 12 128.45787
75 13 125.01094
75 14 154.98257
75 15 114.14503
75 16 129.7
75 18 29.285715
75 19 122.741776
75 20 133.96889
75 21 17.1
75 22 25.2
75 24 21.9
75 25 123.00714
75 26 132.33888
75 27 17.8
75 28 25.6
76 0 153.89711
76 1 104.75
76 2 153.89711
76 3 101.5
76 4 156.6
76 5 112.3
76 6 158.625
76 9 139.0
76 10 127.3
76 11 128.1
76 12 128.83
76 13 128.1
76 14 127.3
76 15 155.12195
76 16 106.07183
76 17 209.55429
76 19 40.381428
76 20 18.69143
76 21 18.69143
76 23 116.20091
76 24 128.79231
76 25 77.8
76 27 27.9
76 28 27.9
77 0 160.576
77 1 107.26613
77 2 154.89627
77 3 113.58679
77 4 154.89627
77 5 105.62727
77 6 115.77454
77 7 127.15818
77 8 78.805305
77 10 27.484194
77 11 27.484194
77 12 41.773335
77 13 137.3125
77 14 127.15
77 15 128.7
77 16 127.5
77 17 128.7
77 18 127.15
77 19 41.4
77 20 173.52422
77 23 52.017895
77 25 77.3
77 26 45.8
77 27 192.2
77 29 9.05
77 30 15.95
78 0 126.6
78 1 115.9
78 2 161.4
78 3 115.9
78 4 126.6
78 5 121.2
78 6 164.5
78 8 152.28572
78 9 106.0
78 10 182.44286
78 12 102.7
78 13 152.51021
78 14 137.56624
78 15 157.07964
78 16 96.3
78 18 56.358
78 20 106.79
78 21 75.35
78 22 77.68
78 23 69.678665
78 24 78.33
78 26 60.811428
79 0 115.375
79 1 122.0
79 2 151.0
79 3 113.02698
79 4 115.61818
79 5 148.13333
79 8 155.77676
79 9 103.1
79 10 181.28
79 12 158.04333
79 13 104.9925
79 14 159.205
79 15 94.19
79 17 77.9825
79 18 127.6975
79 19 115.7975
79 20 28.27628
79 21 28.27628
80 0 164.63846
80 2 155.4
80 3 106.185715
80 4 181.45
80 6 104.5
80 7 161.26666
80 8 109.538666
80 9 162.64546
80 10 95.819695
80 12 72.0
80 13 74.5
80 14 80.3
80 15 71.01617
80 16 76.52458
80 18 68.84
80 20 101.07609
80 21 70.365
80 22 70.695
80 23 71.85333
80 24 68.3225
80 26 17.845
80 34 121.2
80 35 126.6
80 36 115.9
80 37 161.4
80 38 115.9
80 39 126.6
81 0 153.15025
81 1 100.36667
81 2 154.58907
81 3 106.07183
81 4 163.07002
81 5 100.09877
81 7 194.0
81 9 126.46
81 10 143.16667
81 11 128.13333
81 12 130.6
81 13 114.675
81 14 160.55734
81 15 114.675
81 16 130.6
81 18 56.57
81 20 61.79125
81 23 56.69
82 0 127.638
82 1 116.038
82 2 105.14
82 3 155.2
82 5 76.5
82 6 28.0
82 7 28.0
82 8 112.24
82 9 141.36842
82 10 120.89148
82 11 154.63876
82 13 119.45
82 14 135.42876
82 15 29.38421
82 16 38.8075
82 17 145.85
82 18 112.3
82 19 21.15
82 20 125.42927
82 21 115.40336
82 22 145.54541
82 23 147.07632
83 0 163.10715
83 1 99.8
83 2 157.1
83 3 105.76667
83 4 154.89627
83 5 112.00175
83 6 23.2
83 7 122.44531
83 8 133.3
83 9 18.25847
83 10 25.68247
83 12 153.25037
83 13 123.24345
83 14 175.4
83 16 122.65
83 17 128.45787
83 18 125.01094
83 19 154.98257
83 20 114.14503
83 21 129.7
83 23 29.285715
83 24 122.741776
83 25 133.96889
83 26 17.1
83 27 25.2
84 0 27.202858
84 1 78.84081
84 2 38.54643
84 3 55.048573
84 4 36.56
84 5 38.51643
84 6 47.4885
84 7 39.6
84 8 32.7245
84 9 17.984
84 10 41.54286
84 11 144.41
84 12 122.28571
84 13 24.9
84 14 41.796925
84 15 46.27077
84 16 23.231539
84 17 27.996471
84 18 32.646923
84 19 33.929
84 20 30.801538
84 21 46.306152
84 22 28.342392
84 23 28.342392
84 24 181.68
84 27 26.08
84 28 16.87143
84 29 15.242143
84 30 21.898788
84 31 21.898788
85 0 30.0
85 1 78.4
85 2 39.1
85 3 140.68
85 4 121.99
85 5 31.982857
85 6 32.145714
85 7 50.37143
85 8 36.9
85 9 37.49
85 10 19.5
85 11 21.157143
85 12 39.914288
85 13 42.3
85 14 56.857143
85 15 24.3
85 16 28.3
85 17 56.1
85 18 36.3
85 19 34.0
85 20 26.4
85 21 46.05
85 22 28.95
85 23 19.2
85 24 19.2
85 25 23.0
85 26 12.3
85 27 18.8
85 28 15.171429
85 30 102.38
85 31 74.17364
85 32 77.484474
85 33 70.60345
85 34 75.9
85 36 61.1
86 0 164.55
86 1 99.3
86 2 163.20323
86 3 105.50857
86 4 158.54193
86 5 93.95
86 7 153.68643
86 8 122.74494
86 9 181.2069
86 11 103.258064
86 12 159.53076
86 13 100.37013
86 14 153.89218
86 15 137.88077
86 16 145.21977
86 18 60.997326
86 20 61.42692
86 23 56.43226
87 0 79.05
87 1 129.63959
87 2 121.38746
87 3 112.7
87 4 145.21977
87 6 137.05586
87 7 145.0
87 8 119.6
87 9 123.4
87 10 181.9
87 12 103.1
87 13 155.77676
87 15 93.74298
87 16 161.6782
87 17 104.3
87 18 163.8
87 20 50.27246
87 21 88.23044
87 23 14.0
87 24 25.29683
87 25 25.29683
87 27 28.55
87 28 28.55
88 0 147.25
88 1 148.2
88 2 100.8
88 3 126.6
88 4 125.9
88 5 104.4
88 6 123.9
88 7 120.2
88 8 124.5
88 9 142.8
88 11 52.891228
88 12 123.14286
88 13 137.31017
88 14 127.96809
88 15 110.95977
88 16 146.95
88 17 149.125
88 19 60.1
88 21 55.7
88 22 40.8
88 24 101.05
89 0 97.877975
89 1 164.6
89 2 93.2
89 3 155.77676
89 4 107.02
89 5 163.07002
89 7 181.71819
89 9 121.37143
89 10 145.0
89 12 135.91429
89 13 148.40866
89 14 110.95977
89 15 128.17245
89 17 56.344
90 0 122.2
90 1 155.7
90 3 155.77676
90 4 107.26613
90 5 181.1067
90 7 154.89627
90 8 102.3
90 9 156.9
90 10 93.5
90 12 28.882105
90 13 74.71782
90 14 77.1
90 16 23.1
90 17 23.1
90 19 101.6
90 20 154.5
90 21 142.7
90 22 137.0
90 23 26.233334
90 24 123.53509
90 25 131.78474
90 26 17.8
90 27 25.5
90 29 62.0
91 0 129.8
91 1 120.6
91 2 157.1
91 3 117.0
91 4 135.6
91 5 122.9
91 6 193.48221
91 8 109.4
91 9 164.7
91 10 94.4
91 11 165.9
91 12 94.4
91 13 164.7
92 0 30.0
92 1 78.4
92 2 39.1
92 3 140.68
92 4 121.99
92 5 31.982857
92 6 31.953846
92 7 50.37143
92 8 36.9
92 9 37.49
92 10 19.5
92 11 21.157143
92 12 38.073685
92 13 42.4735
92 14 56.857143
92 15 24.792307
92 16 26.255629
92 17 56.14143
92 18 40.615715
92 19 20.257143
92 20 134.14929
92 21 135.44286
92 22 43.9636
92 23 31.8
92 24 20.6
92 25 20.6
92 26 25.479252
92 27 11.5152025
92 28 16.592112
92 30 104.43342
92 32 75.9
92 33 70.60345
92 34 78.4
92 35 75.1
92 39 61.1
93 0 153.6
93 1 106.07183
93 2 181.28
93 4 122.0
93 5 144.7
93 7 145.5
93 8 120.52857
93 9 124.2
93 10 116.0
93 12 161.0
93 13 108.2
93 14 155.12195
93 15 111.25
93 16 22.1
93 17 121.0
93 18 134.0
93 19 17.8
93 20 25.6
93 22 21.2
93 23 123.1
93 24 131.81429
93 25 17.8
93 26 25.6
94 0 102.3
94 1 156.6
94 3 145.21977
94 4 107.26613
94 5 182.6118
94 7 154.89627
94 8 123.598335
94 9 110.9
94 10 147.08667
94 12 27.863157
94 13 122.56506
94 14 133.68134
94 15 17.1
94 16 25.2
94 18 62.23695
94 19 93.2
94 20 164.6
94 21 99.375
94 22 163.775
95 0 115.4
95 1 155.74318
95 3 145.21977
95 4 107.26613
95 5 173.0
95 7 153.89711
95 8 118.961334
95 9 113.53333
95 10 147.08667
95 12 122.88333
95 13 141.2
95 14 71.2
95 15 29.5
95 16 29.5
95 19 60.518547
95 20 119.3
95 21 123.6
95 22 155.9
95 23 105.6
95 25 55.7
96 0 122.2
96 1 155.7
96 3 155.66
96 4 104.0
96 5 181.9
96 7 161.24286
96 8 113.76363
96 9 158.10681
96 10 93.74298
96 12 55.995
96 13 21.445454
96 14 122.20909
96 15 130.5
96 16 17.8
96 17 25.6
96 19 101.6
96 20 154.5
96 21 142.7
96 22 137.0
96 23 26.233334
96 24 123.53509
96 25 131.78474
96 26 17.8
96 27 25.5
96 29 62.0
97 0 33.036366
97 1 198.08182
97 3 123.96364
97 4 169.94545
97 5 38.554546
97 6 35.654545
97 7 54.363636
97 8 35.483334
97 9 32.075
97 10 32.4
97 11 57.39689
97 12 43.9
97 13 40.8
97 14 21.157143
97 15 56.1
97 16 28.92902
97 17 24.963415
97 18 36.3
97 19 34.0
97 20 26.4
97 21 46.05
97 22 28.95
97 23 19.2
97 24 19.2
97 25 23.0
97 26 12.3
97 27 18.8
97 28 12.8
97 29 17.054546
98 0 137.2956
98 1 133.7
98 3 169.2
98 5 99.0
98 6 164.85272
98 8 110.08
98 9 157.75
98 10 112.5
98 11 159.68246
98 13 21.2
98 14 122.0
98 15 131.8
98 16 18.25847
98 17 25.68247
98 19 81.1
98 20 124.92667
98 21 118.46
98 22 27.038
98 23 27.038
98 24 115.5
98 25 116.956
98 26 146.21652
98 27 137.23328
98 29 60.86123
99 0 137.2956
99 1 133.7
99 3 167.6
99 5 123.844
99 6 164.85272
99 8 110.08
99 9 154.89627
99 10 123.598335
99 11 128.45787
99 12 27.863157
99 13 122.56506
99 14 133.68134
99 15 17.1
99 16 25.2
99 18 78.805305
99 19 124.92667
99 20 118.46
99 21 27.484194
99 22 27.484194
99 23 115.5
99 24 116.956
99 25 146.21652
99 26 137.23328
99 28 60.86123
100 0 137.2956
100 1 133.7
100 3 164.43333
100 5 107.78889
100 6 164.85272
100 8 106.87456
100 9 158.5
100 10 95.65455
100 11 166.6
100 14 78.37
100 15 129.1589
100 16 115.86054
100 17 28.27628
100 18 28.27628
100 19 115.5
100 20 116.956
100 21 146.21652
100 22 137.23328
100 24 60.86123
101 0 137.2956
101 1 133.7
101 3 169.2
101 5 99.0
101 6 150.5
101 8 111.25
101 9 155.12195
101 10 109.87143
101 11 159.68246
101 13 21.671429
101 14 123.1
101 15 131.81429
101 16 17.8
101 17 25.6
101 19 22.1
101 20 121.0
101 21 134.0
101 22 17.8
101 23 25.6
101 24 115.5
101 25 116.956
101 26 146.21652
101 27 137.23328
101 29 60.86123
102 0 41.5
102 1 213.1
102 3 58.2
102 4 42.1
102 5 59.5
102 6 22.3
102 7 37.4
102 8 53.1
102 9 18.2
102 10 41.3
102 11 37.91
102 12 39.03
102 13 29.54
102 14 35.6
102 15 39.26
102 16 35.02
102 17 29.04
102 18 31.1
102 19 31.27
102 20 33.17
102 21 27.8
102 22 34.29
102 23 33.285
102 24 33.285
102 25 67.32
102 27 18.99
102 28 18.61
102 29 17.9
102 30 14.6
102 31 6.8
103 0 155.12195
103 1 108.2
103 2 161.0
103 3 106.07183
103 4 153.6
103 5 111.25
103 6 22.1
103 7 121.0
103 8 134.0
103 9 17.8
103 10 25.6
103 12 156.06686
103 13 122.0
103 14 181.28
103 16 108.4
103 17 145.40164
103 18 151.18
103 19 100.37013
103 23 21.2
103 24 123.1
103 25 131.81429
103 26 17.8
103 27 25.6
104 0 157.7
104 1 122.2
104 2 183.44794
104 4 103.7
104 5 155.66
104 7 94.19
104 8 159.205
104 9 104.485
104 10 157.9
104 12 115.73
104 13 127.6975
104 14 77.9825
104 16 28.27628
104 17 28.27628
104 18 124.1836
104 19 152.77272
104 20 115.6
104 21 113.02698
104 23 26.233334
104 24 123.53509
104 25 131.78474
104 26 17.8
104 27 25.5
105 0 154.89627
105 1 106.07183
105 2 182.99197
105 4 139.4
105 5 127.705
105 6 51.54286
105 7 210.68806
105 9 84.920555
105 10 84.920555
105 12 51.635715
105 13 87.05
105 15 25.653334
105 16 25.653334
105 17 28.345161
105 18 37.61919
105 19 115.60909
105 20 137.0
105 21 21.775
105 22 21.775
105 23 161.24286
105 24 108.2
105 25 155.12195
105 26 111.25
105 27 22.1
105 28 121.0
105 29 134.0
105 30 17.8
105 31 25.6
105 33 21.2
105 34 123.1
105 35 131.81429
105 36 17.8
105 37 25.6
106 0 154.89627
106 1 106.07183
106 2 182.99197
106 4 139.4
106 5 127.705
106 6 51.54286
106 7 210.68806
106 9 84.920555
106 10 84.920555
106 12 51.635715
106 13 87.05
106 15 25.653334
106 16 25.653334
106 17 28.345161
106 18 37.61919
106 19 115.60909
106 20 137.0
106 21 21.775
106 22 21.775
106 23 161.24286
106 24 108.2
106 25 154.63876
106 26 111.25
106 27 22.1
106 28 121.0
106 29 134.0
106 30 17.8
106 31 25.6
106 33 21.92298
106 34 121.8
106 35 133.8
106 36 39.2
106 37 26.25
106 38 124.025
106 39 130.535
106 40 17.45
106 41 25.325
106 42 15.9
107 0 154.89627
107 1 107.26613
107 2 182.99197
107 4 139.4
107 5 127.705
107 6 51.54286
107 7 210.68806
107 9 84.920555
107 10 84.920555
107 12 51.635715
107 13 87.05
107 15 25.653334
107 16 25.653334
107 17 28.345161
107 18 37.61919
107 19 115.60909
107 20 137.0
107 21 21.775
107 22 21.775
107 23 155.12195
107 24 105.62727
107 25 157.51091
107 26 107.6
107 27 21.5
107 28 122.1
107 29 131.7
107 30 18.25847
107 31 25.68247
107 33 78.36909
107 34 127.15818
107 35 115.77454
107 36 27.038
107 37 27.038
108 0 153.6
108 1 103.5
108 2 181.4
108 4 121.37143
108 5 145.21977
108 7 131.525
108 8 147.35
108 9 107.6
108 10 128.17245
108 13 161.9
108 14 94.0
108 15 158.10681
108 16 112.6
108 17 21.6
108 18 120.8
108 19 132.025
108 20 17.8
108 21 25.6
108 23 55.995
109 0 153.6
109 1 106.07183
109 2 181.28
109 4 121.37143
109 5 145.21977
109 7 131.525
109 8 147.35
109 9 107.6
109 10 128.17245
109 13 161.24286
109 14 103.7
109 15 153.89711
109 16 111.843864
109 17 24.766666
109 18 122.52378
109 19 132.67485
109 20 18.25847
109 21 25.68247
109 23 60.518547
109 24 22.1
109 25 121.8
109 26 132.7
109 27 18.25847
109 28 25.68247
110 0 13.97
110 1 22.15
110 2 32.043335
110 3 28.72
110 4 29.04
110 5 29.075
110 6 29.42
110 7 29.505
110 8 29.505
110 9 29.505
110 10 29.505
110 11 29.505
110 12 29.505
110 13 29.42
110 14 29.075
110 15 29.04
110 16 28.72
110 17 32.043335
110 18 22.15
110 19 13.97
111 0 154.89627
111 1 105.62727
111 2 154.63876
111 3 107.26613
111 4 154.89627
111 5 113.4
111 6 27.8
111 7 121.7
111 8 132.67485
111 9 18.25847
111 10 25.68247
111 12 84.920555
111 13 60.7
111 14 196.94286
111 16 81.59
111 17 53.125
111 18 210.68806
111 20 84.920555
111 22 87.05
111 23 59.8
111 24 26.180555
111 25 25.653334
111 26 25.653334
111 27 37.409523
111 28 136.6
111 29 131.9
111 30 171.2
111 33 13.0
111 35 58.137547
111 37 117.14733
111 38 131.0
111 39 77.7
111 41 34.4
111 42 23.062666
111 43 124.470665
111 44 131.93866
111 45 17.725714
111 46 25.721428
111 47 25.9
112 0 154.89627
112 1 105.62727
112 2 154.63876
112 3 107.26613
112 4 154.89627
112 5 113.4
112 6 27.8
112 7 121.7
112 8 132.67485
112 9 18.25847
112 10 25.68247
112 12 84.920555
112 13 60.7
112 14 196.94286
112 16 81.59
112 17 53.125
112 18 210.68806
112 20 84.920555
112 22 87.05
112 23 59.8
112 24 26.180555
112 25 25.653334
112 26 25.653334
112 27 37.61919
112 28 136.6
112 29 131.9
112 30 171.2
112 33 13.0
112 35 65.38571
112 36 15.357142
112 38 117.14733
112 39 128.99228
112 40 77.7
112 42 34.4
112 43 23.062666
112 44 124.470665
112 45 131.93866
112 46 17.725714
112 47 25.721428
112 48 25.4
113 0 122.2
113 1 155.7
113 3 155.77676
113 4 104.0
113 5 181.9
113 7 161.5
113 8 111.1
113 9 163.8
113 10 93.5
113 12 21.9
113 13 123.00714
113 14 132.33888
113 15 17.8
113 16 25.6
113 18 100.37013
113 19 155.25
113 20 140.75333
113 21 129.45
113 22 27.55
113 23 123.95
113 24 131.75
113 25 17.8
113 26 25.5
114 0 154.085
114 1 122.2
114 2 182.01
114 4 106.07183
114 5 156.06686
114 7 94.45652
114 8 158.24681
114 9 98.9
114 10 155.7
114 12 103.8
114 13 145.73024
114 15 137.0
114 16 144.83875
114 17 156.4
114 18 96.91298
114 20 56.3
114 22 60.36485
114 23 26.233334
114 24 123.53509
114 25 131.78474
114 26 17.8
114 27 25.5
115 0 155.77676
115 1 104.0
115 2 182.12
115 4 110.14
115 5 152.47
115 7 102.44
115 8 150.94
115 9 135.76
115 10 121.5
115 11 120.99
115 12 132.31
115 13 77.43
115 15 26.845
115 16 26.845
115 18 161.5
115 19 111.1
115 20 163.8
115 21 93.5
115 23 21.9
115 24 123.00714
115 25 132.33888
115 26 17.8
115 27 25.6
116 0 155.7
116 1 122.2
116 2 181.9
116 4 104.0
116 5 155.77676
116 7 93.5
116 8 163.8
116 9 111.1
116 10 161.5
116 12 21.9
116 13 123.00714
116 14 132.33888
116 15 17.8
116 16 25.6
116 18 124.1836
116 19 140.75333
116 20 155.25
116 21 100.37013
116 24 31.509802
116 25 42.966667
116 26 71.36667
116 27 29.366667
116 29 29.366667
117 0 155.7
117 1 122.2
117 2 181.9
117 4 104.0
117 5 155.77676
117 7 93.5
117 8 163.8
117 9 111.1
117 10 161.5
117 12 21.9
117 13 123.00714
117 14 132.33888
117 15 17.8
117 16 25.6
117 18 124.1836
117 19 143.1
117 20 154.5
117 21 101.6
117 24 61.7
117 25 31.509802
117 26 42.966667
117 27 71.36667
117 28 29.366667
117 30 29.366667
118 0 150.5
118 1 112.4
118 2 182.4
118 4 104.836
118 5 157.0
118 7 95.819695
118 8 163.772
118 9 111.1
118 10 161.5
118 12 21.9
118 13 123.00714
118 14 132.33888
118 15 17.8
118 16 25.6
118 18 129.45
118 19 135.5
118 20 146.8
118 21 126.6
118 22 22.4
118 23 123.4
118 24 130.8
118 25 18.25847
118 26 25.68247
118 29 27.55
118 30 123.95
118 31 131.75
118 32 17.8
118 33 25.5
119 0 155.12195
119 1 108.2
119 2 161.24286
119 3 106.07183
119 4 154.89627
119 5 111.25
119 6 22.1
119 7 121.0
119 8 134.0
119 9 17.8
119 10 25.6
119 12 84.920555
119 13 139.4
119 14 127.705
119 15 51.54286
119 16 210.68806
119 18 84.920555
119 20 87.05
119 21 51.635715
119 22 28.345161
119 23 25.653334
119 24 25.653334
119 25 37.61919
119 26 136.6
119 27 131.9
119 28 171.2
119 31 13.0
119 32 182.99197
119 35 21.2
119 36 123.1
119 37 131.81429
119 38 17.8
119 39 25.6
120 0 29.505
120 1 29.505
120 2 29.505
120 3 29.42
120 4 29.075
120 5 29.04
120 6 28.72
120 7 32.043335
120 8 22.15
120 9 13.97
120 10 29.505
120 11 29.505
120 12 29.505
120 13 29.505
120 14 29.505
120 15 29.505
120 16 29.505
120 17 29.505
120 18 29.505
120 19 29.42
120 20 29.075
120 21 29.04
120 22 28.72
120 23 32.043335
120 24 22.15
120 25 13.97
121 0 154.63876
121 1 108.2
121 2 161.24286
121 3 106.07183
121 4 154.89627
121 5 111.25
121 6 22.1
121 7 121.0
121 8 134.0
121 9 17.8
121 10 25.6
121 12 84.920555
121 13 139.4
121 14 127.705
121 15 51.54286
121 16 210.68806
121 18 84.920555
121 20 87.05
121 21 51.635715
121 22 28.345161
121 23 25.653334
121 24 25.653334
121 25 37.61919
121 26 136.6
121 27 131.9
121 28 171.2
121 31 13.0
121 32 182.99197
121 35 21.92298
121 36 121.8
121 37 133.8
121 38 15.9
121 39 39.2
121 40 26.25
121 41 124.025
121 42 130.535
121 43 17.45
121 44 25.325
122 0 154.89627
122 1 105.62727
122 2 155.12195
122 3 107.26613
122 4 154.89627
122 5 107.6
122 6 21.5
122 7 122.1
122 8 131.7
122 9 18.25847
122 10 25.68247
122 12 84.920555
122 13 139.4
122 14 127.705
122 15 51.54286
122 16 210.68806
122 18 84.920555
122 20 87.05
122 21 51.635715
122 22 28.345161
122 23 25.653334
122 24 25.653334
122 25 37.61919
122 26 136.6
122 27 131.9
122 28 171.2
122 31 13.0
122 32 182.99197
122 35 117.14733
122 36 128.99228
122 37 77.7
122 39 34.4
122 40 23.062666
122 41 124.470665
122 42 131.93866
122 43 17.725714
122 44 25.721428
122 45 25.4
123 0 157.51091
123 1 105.62727
123 2 155.12195
123 3 107.26613
123 4 154.89627
123 5 107.6
123 6 21.5
123 7 122.1
123 8 131.7
123 9 18.25847
123 10 25.68247
123 12 84.920555
123 13 139.4
123 14 127.705
123 15 51.54286
123 16 210.68806
123 18 84.920555
123 20 87.05
123 21 51.635715
123 22 28.345161
123 23 25.653334
123 24 25.653334
123 25 37.61919
123 26 136.6
123 27 131.9
123 28 171.2
123 31 13.0
123 32 182.99197
123 35 115.77454
123 36 127.15818
123 37 78.36909
123 39 27.038
123 40 27.038
124 0 157.51091
124 1 105.62727
124 2 155.12195
124 3 107.26613
124 4 154.89627
124 5 107.6
124 6 21.5
124 7 122.1
124 8 131.7
124 9 18.25847
124 10 25.68247
124 12 84.920555
124 13 139.4
124 14 127.705
124 15 51.54286
124 16 210.68806
124 18 84.920555
124 20 87.05
124 21 51.635715
124 22 28.345161
124 23 25.653334
124 24 25.653334
124 25 37.61919
124 26 125.16285
124 27 135.78789
124 28 67.56308
124 30 14.325334
