
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "amaryll_2D_tagged.sdf" "4" "3d" 
Duration: 8404
83 16 56.7
83 17 28.05
83 18 43.8
83 20 165.98785
83 22 120.565674
83 23 137.2
83 24 122.4
83 25 157.6625
83 27 163.16667
83 28 26.042856
83 29 24.388235
83 31 101.18291
84 0 147.2307
84 1 146.8452
84 2 109.93
84 3 137.76666
84 4 128.00789
84 5 109.86667
84 6 168.44154
84 9 41.23
84 10 33.20084
84 11 63.833332
84 12 128.65352
84 13 143.9
84 14 63.5
84 16 56.7
84 17 28.05
84 18 43.8
84 21 101.18291
85 0 146.8452
85 1 147.38919
85 2 106.84041
85 3 129.1
85 4 126.6
85 5 109.93
85 6 42.266666
85 7 60.6
85 9 56.8
85 10 53.4
85 11 28.2
85 12 143.6
85 13 114.7
85 14 69.1
85 15 73.804344
85 17 169.84
85 19 21.012424
85 21 106.85
85 22 20.972727
85 25 101.3
86 0 147.2307
86 1 146.8452
86 2 109.93
86 3 137.76666
86 4 128.00789
86 5 109.86667
86 6 163.9
86 9 70.5
86 10 40.8
86 11 60.033333
86 12 32.8
86 13 34.69875
86 14 77.7
86 16 165.98785
86 18 124.6
86 19 141.0
86 20 124.6
86 21 162.1
86 23 162.1
86 24 24.8
86 25 24.8
86 26 165.98785
86 29 77.7
86 30 73.804344
86 31 40.8
86 32 137.76666
86 33 109.93
86 34 146.8452
86 35 147.2307
86 36 109.86667
86 37 128.00789
86 38 163.9
86 42 101.18291
86 44 60.033333
86 45 32.8
86 46 33.20084
86 47 31.175
86 48 55.68
86 50 42.635925
86 51 31.175
86 52 55.68
86 54 42.635925
86 56 101.18291
87 0 33.20084
87 1 66.778946
87 2 128.65352
87 3 143.9
87 4 63.5
87 5 40.75
87 6 137.76666
87 7 126.35
87 8 127.05
87 9 129.40955
87 10 127.504585
87 11 128.00789
87 12 168.44154
87 16 56.7
87 17 28.05
87 18 43.8
87 20 169.9
87 22 20.9
88 0 146.8452
88 1 147.2307
88 2 109.86667
88 3 128.00789
88 4 137.76666
88 5 109.93
88 6 40.696064
88 7 78.52916
88 9 163.9
88 11 131.5
88 12 129.43333
88 13 43.466667
88 14 63.325
88 16 55.68
88 17 31.0
88 18 42.635925
88 20 101.18291
89 0 146.8452
89 1 147.2307
89 2 109.86667
89 3 128.00789
89 4 137.76666
89 5 109.93
89 6 40.8
89 7 78.34182
89 9 163.9
89 11 68.58116
89 12 33.20084
89 13 32.8
89 14 60.033333
89 16 55.68
89 17 25.8
89 18 42.635925
89 21 101.18291
90 0 148.0
90 1 137.4
90 2 140.4
90 3 118.3
90 4 141.6104
90 5 105.503334
90 6 48.43292
90 7 64.434814
90 9 57.1
90 10 52.235455
90 11 38.615456
90 12 35.504505
90 13 69.6
90 14 58.0
90 15 61.24286
90 19 60.997326
90 21 100.2
91 0 147.13
91 1 147.402
91 2 106.026
91 3 126.92571
91 4 136.3
91 5 105.503334
91 6 44.0
91 7 62.9
91 9 61.6
91 10 53.4
91 11 44.0
91 12 32.5
91 13 64.0
91 14 127.5
91 15 132.1
91 18 101.554
92 0 54.875
92 2 50.31692
92 3 36.8
92 4 48.7
92 5 132.0
92 6 134.82
92 7 124.6
92 8 111.3
92 9 144.0
92 10 146.9
92 12 86.2
92 13 38.273685
92 14 64.2
92 15 127.5
92 16 131.6
92 19 55.9
92 20 40.7
93 0 147.5
93 1 147.5
93 2 110.8
93 3 129.1
93 4 126.6
93 5 108.1
93 6 41.2
93 7 60.6
93 9 56.8
93 10 53.4
93 11 28.2
93 12 143.6
93 13 114.7
93 14 80.8
93 15 68.1
93 18 55.6
93 20 55.466667
93 22 56.175
94 0 147.13
94 1 146.4
94 2 108.8
94 3 135.5625
94 4 141.6104
94 5 105.503334
94 6 51.7
94 7 62.342857
94 9 81.15
94 11 58.99652
94 12 81.3
94 14 30.4
94 15 71.88571
94 16 124.3
94 17 137.4
94 19 55.985714
94 21 101.354576
95 0 148.10568
95 1 135.91429
95 2 145.21977
95 3 118.3
95 4 141.6104
95 5 105.503334
95 6 48.43292
95 7 64.434814
95 9 55.8
95 10 63.9
95 11 77.3
95 13 35.504505
95 14 77.45
95 15 29.247368
95 16 35.152916
95 18 56.18261
95 20 60.997326
95 23 56.36883
96 0 124.07
96 1 122.81
96 2 127.72
96 3 130.12
96 4 116.2
96 5 119.33
96 6 131.17
96 7 121.4
96 8 157.03
96 11 111.09
96 12 123.45
96 13 109.7
96 14 145.40164
96 15 145.40164
96 16 108.6
97 0 148.36
97 1 152.6
97 2 106.55
97 3 121.4
97 4 131.17
97 5 102.55
97 6 116.2
97 7 130.12
97 9 157.03
97 11 111.09
97 12 123.45
97 13 127.72
97 14 122.81
97 15 124.07
97 16 119.33
97 18 102.64
98 0 146.8452
98 1 147.38919
98 2 106.84041
98 3 129.1
98 4 126.6
98 5 109.93
98 6 41.2
98 7 60.6
98 9 56.8
98 10 53.4
98 11 28.2
98 12 143.6
98 13 114.7
98 14 80.8
98 15 68.1
98 18 55.6
98 20 101.3
99 0 135.77242
99 1 151.83951
99 2 106.84041
99 3 131.08624
99 4 135.545
99 5 147.07632
99 7 39.6
99 8 62.342857
99 10 61.63
99 11 52.301334
99 12 38.615456
99 13 35.932434
99 14 77.45
99 15 26.77
99 16 35.152916
99 18 56.18261
99 20 56.2976
99 22 60.52069
100 0 147.625
100 1 148.24287
100 2 109.86667
100 3 128.00789
100 4 137.76666
100 5 109.93
100 6 43.8
100 7 75.766304
100 9 163.9
100 11 26.333334
100 12 114.9
100 13 139.6
100 14 66.4
100 16 56.7
100 17 27.9
100 18 43.8
100 20 56.00375
100 22 56.175
101 0 146.87032
101 1 135.68533
101 2 147.07632
101 3 112.9
101 4 137.31017
101 5 109.89302
101 6 116.2
101 7 130.12
101 9 158.365
101 11 111.09
101 12 123.45
101 13 127.72
101 14 122.81
101 15 124.07
101 16 119.33
101 19 101.35407
102 0 54.875
102 2 50.31692
102 3 36.8
102 4 48.7
102 5 132.0
102 6 134.82
102 7 124.6
102 8 115.40336
102 9 144.24902
102 10 147.18294
102 12 86.2
102 13 27.5
102 14 63.4
102 15 122.5
102 16 131.6
102 18 171.9
102 20 43.9
102 21 64.0
102 22 22.6
102 25 40.7
103 0 146.8452
103 1 147.38919
103 2 106.84041
103 3 129.1
103 4 126.6
103 5 109.93
103 6 42.266666
103 7 63.5
103 9 50.6
103 10 55.989353
103 11 131.58476
103 12 139.26715
103 13 63.354546
103 14 74.48111
103 15 73.804344
103 17 169.84
103 19 21.012424
103 21 58.137547
103 24 101.3
104 0 54.875
104 2 50.31692
104 3 35.5
104 4 40.766666
104 5 127.433334
104 6 134.82
104 7 124.6
104 8 111.3
104 9 144.0
104 10 145.9
104 12 86.025
104 13 37.8
104 14 66.0
104 15 31.464912
104 16 35.152916
104 19 55.9
104 20 40.7
105 0 148.7
105 1 146.93333
105 2 106.84041
105 3 126.92571
105 4 136.3
105 5 105.503334
105 6 44.0
105 7 62.9
105 9 61.6
105 10 53.4
105 11 44.0
105 12 32.5
105 13 64.0
105 14 127.5
105 15 132.1
105 18 55.466667
105 20 55.84
106 0 146.8452
106 1 147.2307
106 2 109.86667
106 3 128.00789
106 4 137.76666
106 5 109.93
106 6 40.8
106 7 74.07166
106 9 163.9
106 11 77.7
106 12 34.69875
106 13 32.8
106 14 60.033333
106 16 55.68
106 17 31.175
106 18 42.635925
106 20 165.98785
106 22 124.6
106 23 162.1
106 25 162.1
106 26 124.6
106 27 141.0
106 28 165.98785
106 31 71.38605
106 32 33.20084
106 33 32.8
106 34 60.033333
106 35 40.8
106 36 74.82727
106 38 137.76666
106 39 109.93
106 40 146.8452
106 41 147.2307
106 42 109.86667
106 43 128.00789
106 44 168.44154
106 48 101.18291
106 51 55.68
106 52 31.175
106 53 42.635925
106 54 24.8
106 55 24.8
106 57 101.18291
107 0 54.875
107 2 50.31692
107 3 36.8
107 4 48.7
107 5 132.0
107 6 134.82
107 7 124.6
107 8 111.3
107 9 144.0
107 10 146.9
107 12 86.2
107 13 33.7
107 14 64.2
107 15 127.5
107 16 131.6
107 19 55.9
107 20 56.9
107 21 135.6
107 22 117.75
108 0 146.88
108 1 147.48
108 2 107.19
108 3 126.69
108 4 131.58
108 5 102.49
108 6 48.43292
108 7 64.434814
108 9 61.8
108 10 59.96
108 11 90.85
108 13 65.888374
108 14 70.486664
108 15 26.1
108 16 10.0
108 18 37.65
108 19 77.45
108 20 26.77
108 21 35.152916
108 23 56.18261
108 25 101.554
109 0 147.5
109 1 147.5
109 2 110.8
109 3 129.1
109 4 126.6
109 5 108.1
109 6 42.266666
109 7 63.5
109 9 50.6
109 10 55.989353
109 11 131.58476
109 12 139.26715
109 13 63.354546
109 14 74.48111
109 15 70.8
109 18 58.137547
109 21 55.466667
109 23 56.175
110 0 53.8
110 2 47.0
110 3 40.8
110 4 48.6
110 5 132.0
110 6 133.3
110 7 120.1
110 8 111.3
110 9 144.0
110 10 146.9
110 12 86.2
110 13 33.7
110 14 64.2
110 15 127.5
110 16 131.6
110 19 55.9
111 0 54.875
111 2 50.31692
111 3 35.5
111 4 40.766666
111 5 127.433334
111 6 134.82
111 7 124.6
111 8 115.40336
111 9 144.24902
111 10 147.18294
111 12 86.025
111 13 37.8
111 14 66.0
111 15 31.464912
111 16 35.152916
111 19 40.7
112 0 54.875
112 2 50.31692
112 3 36.8
112 4 48.7
112 5 132.0
112 6 134.82
112 7 124.6
112 8 111.3
112 9 144.0
112 10 146.9
112 12 86.2
112 13 27.5
112 14 63.4
112 15 122.5
112 16 131.6
112 18 171.9
112 20 43.9
112 21 64.0
112 22 22.6
112 25 55.9
112 26 40.7
113 0 147.6
113 1 147.6
113 2 110.63333
113 3 137.38461
113 4 126.5
113 5 109.4
113 6 43.8
113 7 67.3
113 9 101.307144
113 11 54.04791
113 12 31.7
113 13 114.9
113 14 139.6
113 15 66.4
113 17 56.7
113 18 27.9
113 19 43.8
113 21 56.033333
113 23 56.175
114 0 148.7
114 1 146.93333
114 2 106.84041
114 3 126.92571
114 4 136.3
114 5 105.503334
114 6 44.0
114 7 62.9
114 9 61.6
114 10 53.4
114 11 44.0
114 12 30.17
114 13 71.88571
114 14 123.65714
114 15 132.1
114 17 55.985714
114 19 55.466667
114 21 55.84
115 0 148.7
115 1 148.24287
115 2 108.8
115 3 135.5625
115 4 141.6104
115 5 105.503334
115 6 44.0
115 7 62.342857
115 9 78.1
115 11 49.908134
115 12 44.0
115 13 30.4
115 14 71.88571
115 15 124.3
115 16 132.1
115 18 55.985714
115 20 56.00375
115 22 55.84
116 0 146.8452
116 1 147.2307
116 2 109.86667
116 3 128.00789
116 4 137.76666
116 5 109.93
116 6 40.8
116 7 73.804344
116 9 163.9
116 11 77.7
116 12 33.20084
116 13 32.8
116 14 60.033333
116 16 55.68
116 17 25.8
116 18 42.635925
116 20 173.8
116 22 27.6
116 23 9.2
116 25 101.18291
117 0 148.0
117 1 137.4
117 2 140.4
117 3 118.3
117 4 141.6104
117 5 105.503334
117 6 44.0
117 7 62.9
117 9 55.8
117 10 53.4
117 11 44.0
117 12 32.5
117 13 64.0
117 14 127.5
117 15 132.1
117 18 60.997326
117 20 100.2
118 0 124.07
118 1 122.81
118 2 127.72
118 3 130.12
118 4 116.2
118 5 119.33
118 6 131.17
118 7 121.4
118 8 157.03
118 11 111.09
118 12 123.45
118 13 109.7
118 14 151.6
118 15 148.0
118 16 109.89302
118 18 56.6
119 0 150.9
119 1 147.68916
119 2 106.84041
119 3 129.1
119 4 126.6
119 5 114.7325
119 6 41.2
119 7 60.6
119 9 56.8
119 10 53.4
119 11 28.2
119 12 143.6
119 13 132.44772
119 14 68.14333
119 15 70.8
119 19 56.099854
120 0 54.875
120 2 50.31692
120 3 36.8
120 4 48.7
120 5 132.0
120 6 134.82
120 7 124.6
120 8 115.40336
120 9 144.24902
120 10 147.18294
120 12 86.2
120 13 33.7
120 14 64.2
120 15 127.5
120 16 131.6
120 19 40.7
121 0 145.65
121 1 148.2
121 2 113.6
121 3 128.45
121 4 126.6
121 5 109.93
121 6 42.266666
121 7 60.6
121 9 56.8
121 10 53.4
121 11 28.2
121 12 143.6
121 13 132.44772
121 14 68.14333
121 15 73.804344
121 17 169.84
121 19 21.012424
121 23 56.1
122 0 146.3
122 1 146.3
122 2 103.7
122 3 127.8
122 4 125.4
122 5 109.1
122 6 50.1
122 7 101.7
122 9 65.0
122 10 61.7
122 12 69.9
122 13 26.6
122 14 72.4
122 15 128.4
122 16 130.5
122 18 55.985714
122 19 41.9
122 22 101.6
123 0 148.0
123 1 137.4
123 2 140.4
123 3 118.3
123 4 141.6104
123 5 105.503334
123 6 48.43292
123 7 64.434814
123 9 57.1
123 10 52.235455
123 11 38.615456
123 12 35.504505
123 13 72.6478
123 14 52.633335
123 15 61.24286
123 18 56.7
123 20 60.997326
123 22 100.2
124 0 146.8452
124 1 147.38919
124 2 106.84041
124 3 129.1
124 4 126.6
124 5 109.93
124 6 42.266666
124 7 63.5
124 9 50.6
124 10 55.989353
124 11 131.58476
124 12 139.26715
124 13 70.917145
124 14 74.48111
124 15 74.82727
124 18 58.137547
124 21 101.3
125 0 146.8452
125 1 147.38919
125 2 106.84041
125 3 128.45
125 4 137.76666
125 5 109.93
125 6 40.8
125 7 60.033333
125 9 57.575
125 10 56.65
125 11 25.8
125 12 32.8
125 13 34.69875
125 14 69.76986
125 15 72.36957
125 19 101.3
126 0 147.13
126 1 146.3
126 2 103.7
126 3 127.8
126 4 141.6104
126 5 105.503334
126 6 48.43292
126 7 107.2528
126 9 65.0
126 10 61.3
126 12 64.434814
126 13 35.932434
126 14 77.45
126 15 26.77
126 16 35.152916
126 18 56.18261
126 19 41.9
126 21 50.626667
126 23 101.6
127 0 147.13
127 1 150.0
127 2 109.55
127 3 125.775
127 4 141.6104
127 5 105.503334
127 6 48.43292
127 7 82.53813
127 8 51.032257
127 9 195.92662
127 11 53.771427
127 13 66.55
127 14 35.932434
127 15 71.88571
127 16 124.3
127 17 144.02661
127 19 56.5
127 22 101.18291
128 0 147.13
128 1 147.402
128 2 106.026
128 3 126.92571
128 4 136.3
128 5 105.503334
128 6 44.0
128 7 62.9
128 9 61.6
128 10 53.4
128 11 44.0
128 12 32.5
128 13 64.0
128 14 127.5
128 15 132.1
128 18 101.554
129 0 68.14333
129 1 128.65352
129 2 143.6
129 3 60.6
129 4 42.266666
129 5 74.07166
129 7 59.366665
129 8 126.6
129 9 129.1
129 10 56.8
129 12 53.4
129 13 28.2
129 14 110.8
129 15 147.5
129 16 147.5
129 17 108.1
129 19 56.175
129 21 55.466667
130 0 40.514294
130 1 175.38899
130 4 52.08992
130 5 35.892
130 6 26.7
130 7 22.8
130 8 40.54286
130 9 61.198433
130 11 49.48456
130 12 30.006521
130 13 68.15
130 15 158.6
130 16 118.13
130 17 199.79
130 19 104.5
130 20 153.1
130 21 127.3
130 22 113.8
130 24 55.775
130 25 51.1
130 26 70.57143
130 27 21.0
131 0 146.88
131 1 147.402
131 2 106.026
131 3 126.92571
131 4 131.58
131 5 102.49
131 6 48.43292
131 7 62.342857
131 9 50.6
131 10 52.235455
131 11 38.615456
131 12 35.504505
131 13 69.6
131 14 58.0
131 15 61.24286
131 19 101.554
132 0 148.42976
132 1 110.3
132 2 125.42927
132 3 135.42876
132 4 130.15794
132 5 147.07632
132 7 75.81781
132 9 63.844444
132 10 28.5
132 11 48.45
132 12 48.45
132 13 31.138
132 14 127.275
132 15 131.1
132 16 116.7
132 17 158.3
132 18 116.7
132 19 131.1
132 22 56.103405
133 0 147.152
133 1 147.6
133 2 109.2
133 3 133.1
133 4 137.31017
133 5 109.89302
133 6 116.2
133 7 119.33
133 8 124.07
133 9 122.81
133 10 127.72
133 11 130.12
133 13 129.26666
133 14 105.35
133 15 32.88706
133 16 62.95
133 19 101.25
134 0 147.13
134 1 148.84
134 2 106.85833
134 3 127.164
134 4 141.6104
134 5 105.503334
134 6 44.4
134 7 66.0
134 9 160.8
134 11 44.4
134 12 34.0
134 13 130.7
134 14 130.9
134 15 115.828575
134 16 156.05571
134 17 115.828575
134 18 130.9
134 20 172.3
134 23 61.6
134 24 30.4
134 25 71.2
134 26 124.3
134 27 136.5
134 29 55.985714
134 30 27.7
134 32 101.18291
135 0 128.7
135 1 120.2
135 2 121.6
135 3 121.2
135 4 140.4
135 5 111.7
135 7 131.2
135 8 130.3
135 9 113.7
135 10 138.8
135 12 134.9
135 13 45.9
135 14 154.4
135 15 110.8
135 16 109.5
135 17 154.5
135 19 13.595625
136 0 131.08624
136 1 141.6104
136 2 105.503334
136 3 147.13
136 4 147.38919
136 5 106.84041
136 7 101.554
136 9 40.514294
136 10 173.71
136 13 52.891228
136 14 49.186882
136 15 34.045162
136 16 131.25714
136 17 130.42857
136 18 115.828575
136 19 156.05571
136 20 115.828575
136 21 130.42857
136 23 64.524124
136 24 30.17
136 25 71.88571
136 26 123.65714
136 27 144.02661
136 29 55.985714
136 31 37.214714
136 32 161.61568
137 0 51.7
137 1 81.3
137 2 63.9
137 4 61.8
137 5 127.1
137 6 104.5
137 7 147.9
137 8 148.4
137 9 108.1
137 10 137.7
137 12 101.554
137 14 67.7
137 15 32.5
137 16 64.0
137 17 127.5
137 18 137.4
138 0 147.68916
138 1 145.9012
138 2 112.341934
138 3 128.00789
138 4 146.37143
138 5 111.36888
138 6 75.23964
138 7 85.7
138 9 163.9
138 11 80.3042
138 12 61.8
138 13 70.9
138 14 61.049763
138 16 49.908134
138 17 35.466667
138 18 42.635925
138 21 60.19788
138 25 56.099854
139 0 148.24287
139 1 148.24287
139 2 109.86667
139 3 128.00789
139 4 146.37143
139 5 111.36888
139 6 75.23964
139 7 85.7
139 9 163.9
139 11 80.3042
139 12 61.8
139 13 70.9
139 14 61.049763
139 16 49.908134
139 17 35.466667
139 18 42.635925
139 21 60.19788
139 24 56.00375
139 26 56.00375
140 0 146.3
140 1 147.13
140 2 105.503334
140 3 141.6104
140 4 127.8
140 5 103.7
140 6 65.13448
140 8 89.66
140 9 48.43292
140 10 144.02661
140 11 127.5
140 12 64.94348
140 13 38.575
140 15 38.615456
140 16 49.908134
140 18 35.95
140 20 101.6
141 0 146.3
141 1 147.13
141 2 105.503334
141 3 141.6104
141 4 127.8
141 5 103.7
141 6 65.13448
141 8 89.66
141 9 48.43292
141 10 144.02661
141 11 127.5
141 12 65.28333
141 13 38.575
141 15 38.615456
141 16 49.908134
141 18 35.95
141 20 101.6
142 0 146.3
142 1 146.3
142 2 109.1
142 3 125.4
142 4 127.8
142 5 103.7
142 6 65.0
142 8 101.7
142 9 50.1
142 10 69.9
142 11 30.4
142 12 69.15458
142 13 124.3
142 14 130.5
142 16 171.9
142 18 43.9
142 19 64.0
142 21 22.6
142 23 61.7
142 24 41.9
142 27 101.6
143 0 147.2307
143 1 147.13
143 2 105.503334
143 3 141.6104
143 4 128.00789
143 5 109.86667
143 6 163.9
143 9 90.85
143 10 51.7
143 11 62.342857
143 12 32.5
143 13 64.0
143 14 127.5
143 15 137.4
143 18 57.10606
143 19 42.635925
143 21 101.18291
144 0 145.65
144 1 145.9012
144 2 112.341934
144 3 128.00789
144 4 137.76666
144 5 109.93
144 6 42.266666
144 7 78.34182
144 9 163.9
144 11 66.82667
144 12 114.7
144 13 143.6
144 14 66.4
144 16 56.7
144 17 28.05
144 18 43.8
144 20 52.1
144 23 56.1
145 0 145.65
145 1 145.9012
145 2 112.341934
145 3 128.00789
145 4 137.76666
145 5 109.93
145 6 40.8
145 7 74.07166
145 9 163.9
145 11 80.3042
145 12 61.185715
145 13 70.9
145 14 61.049763
145 16 49.908134
145 17 35.466667
145 18 42.635925
145 21 60.19788
145 24 56.1
146 0 147.625
146 1 148.24287
146 2 109.86667
146 3 128.00789
146 4 137.76666
146 5 109.93
146 6 40.8
146 7 74.07166
146 9 163.9
146 11 80.3042
146 12 61.185715
146 13 70.9
146 14 61.049763
146 16 49.908134
146 17 35.466667
146 18 42.635925
146 21 60.19788
146 23 56.00375
146 25 56.175
147 0 146.3
147 1 147.13
147 2 105.503334
147 3 141.6104
147 4 127.8
147 5 103.7
147 6 65.13448
147 8 89.66
147 9 48.43292
147 10 144.02661
147 11 121.36
147 12 133.58563
147 13 143.76
147 14 38.615456
147 15 49.908134
147 17 35.95
147 19 101.6
148 0 146.3
148 1 146.3
148 2 103.7
148 3 127.8
148 4 125.4
148 5 109.1
148 6 50.1
148 7 101.7
148 9 65.0
148 10 61.7
148 12 69.9
148 13 32.5
148 14 64.0
148 15 127.5
148 16 130.5
148 18 41.9
148 21 101.6
149 0 147.13
149 1 147.2307
149 2 110.5
149 3 130.3
149 4 141.6104
149 5 105.503334
149 6 48.43292
149 7 62.59875
149 9 159.6
149 10 172.3
149 13 62.342857
149 14 30.4
149 15 71.88571
149 16 124.3
149 17 144.02661
149 19 56.5
149 20 31.518322
149 22 101.18291
150 0 26.333334
150 1 114.9
150 2 139.6
150 3 60.6
150 4 43.8
150 5 75.766304
150 7 170.4568
150 9 21.194042
150 10 126.6
150 11 129.1
150 12 56.8
150 14 53.4
150 15 28.05
150 16 110.8
150 17 148.24287
150 18 145.6
150 19 109.93
150 21 168.85
150 23 20.566668
150 25 56.00375
151 0 74.07166
151 1 40.8
151 2 60.033333
151 3 32.8
151 4 34.69875
151 5 77.7
151 7 170.1
151 9 21.1
151 10 25.8
151 11 56.65
151 13 57.575
151 14 128.45
151 15 137.76666
151 16 109.93
151 17 146.8452
151 18 147.38919
151 19 106.84041
151 21 101.3
151 24 169.9
151 26 20.7
152 0 150.9
152 1 147.68916
152 2 106.84041
152 3 129.1
152 4 126.6
152 5 114.7325
152 6 42.266666
152 7 60.6
152 9 56.8
152 10 53.4
152 11 28.05
152 12 139.6
152 13 114.9
152 14 34.7
152 15 68.91296
152 18 56.099854
153 1 87.2
153 2 55.902767
153 3 127.433334
153 4 138.50621
153 5 33.766666
153 6 50.31692
153 7 125.42927
153 8 111.24286
153 9 144.0
153 10 145.9
153 12 86.025
153 13 38.273685
153 14 64.2
153 15 127.5
153 16 144.02661
153 19 55.9
153 21 37.15
154 0 126.5
154 1 120.8
154 2 127.2
154 3 124.5
154 4 137.8
154 5 109.4
154 7 131.5
154 8 116.9
154 9 120.3
154 10 133.8
154 11 115.8
154 12 127.41428
154 14 133.72874
154 15 123.329384
154 16 121.764824
154 17 121.8
154 18 111.653336
154 19 151.68472
154 21 94.2
154 23 82.0
154 24 28.7
154 25 55.9
154 26 81.4
154 28 62.2
154 30 31.3
154 31 28.8
154 32 46.9
154 34 175.1
155 0 148.0
155 1 137.4
155 2 140.4
155 3 118.3
155 4 141.6104
155 5 105.503334
155 6 51.7
155 7 67.7
155 9 55.8
155 10 59.96
155 11 90.85
155 13 170.18225
155 15 21.08147
155 16 30.17
155 17 71.88571
155 18 123.65714
155 19 137.4
155 21 55.985714
155 23 60.997326
155 25 100.2
156 0 59.96
156 1 90.85
156 2 51.7
156 3 137.7
156 4 127.1
156 5 104.5
156 6 147.9
156 7 148.4
156 8 108.1
156 10 101.554
156 12 61.8
156 14 67.7
156 15 30.4
156 16 71.88571
156 17 124.3
156 18 137.4
156 20 55.985714
156 22 170.18225
156 24 21.08147
157 0 148.0
157 1 137.4
157 2 140.4
157 3 118.3
157 4 141.6104
157 5 105.503334
157 6 48.43292
157 7 64.434814
157 9 57.1
157 10 52.235455
157 11 38.615456
157 12 30.258303
157 13 28.96684
157 14 72.6478
157 15 75.994736
157 18 171.06682
157 20 21.210455
157 22 60.997326
157 24 100.2
158 0 145.65
158 1 148.2
158 2 113.6
158 3 128.45
158 4 126.6
158 5 109.93
158 6 43.8
158 7 60.6
158 9 56.8
158 10 53.4
158 11 28.05
158 12 139.6
158 13 114.9
158 14 26.333334
158 15 78.880165
158 17 170.4568
158 19 21.194042
158 22 56.1
159 0 147.13
159 1 147.2307
159 2 109.86667
159 3 128.00789
159 4 141.6104
159 5 105.503334
159 6 51.7
159 7 90.85
159 9 163.9
159 11 57.10606
159 13 64.434814
159 14 30.4
159 15 71.88571
159 16 124.3
159 17 137.4
159 19 55.985714
159 20 42.635925
159 22 101.18291
160 0 146.3
160 1 146.3
160 2 103.7
160 3 127.8
160 4 125.4
160 5 109.1
160 6 50.1
160 7 101.7
160 9 65.0
160 10 61.7
160 12 69.9
160 13 32.5
160 14 64.0
160 15 127.5
160 16 130.5
160 18 41.9
160 21 101.6
161 0 148.0
161 1 136.0132
161 2 145.21977
161 3 116.2
161 4 141.6104
161 5 105.503334
161 6 44.0
161 7 64.434814
161 9 78.1
161 11 49.908134
161 12 44.0
161 13 32.5
161 14 64.0
161 15 127.5
161 16 132.1
161 19 60.997326
161 21 100.96
162 0 148.0
162 1 136.0132
162 2 145.21977
162 3 116.2
162 4 141.6104
162 5 105.503334
162 6 48.43292
162 7 64.434814
162 9 78.1
162 11 49.908134
162 12 38.615456
162 13 35.504505
162 14 72.6478
162 15 52.633335
162 16 61.24286
162 19 56.7
162 21 60.997326
162 23 100.96
163 0 145.65
163 1 148.2
163 2 113.6
163 3 128.45
163 4 126.6
163 5 109.93
163 6 42.266666
163 7 60.6
163 9 56.8
163 10 53.4
163 11 28.05
163 12 139.6
163 13 114.9
163 14 34.7
163 15 68.91296
163 19 56.1
164 0 150.9
164 1 147.68916
164 2 109.86667
164 3 128.00789
164 4 137.76666
164 5 114.7325
164 6 43.8
164 7 78.880165
164 9 163.9
164 11 26.333334
164 12 114.9
164 13 139.6
164 14 66.4
164 16 56.7
164 17 27.9
164 18 43.8
164 20 56.099854
165 0 90.85
165 1 59.96
165 3 64.434814
165 4 51.7
165 5 144.02661
165 6 131.5
165 7 72.776
165 8 36.077724
165 10 137.7
165 11 127.1
165 12 61.8
165 13 104.5
165 14 147.9
165 15 148.4
165 16 108.1
165 18 101.554
166 0 67.7
166 2 55.8
166 3 118.3
166 4 140.4
166 5 137.4
166 6 148.0
166 7 105.503334
166 8 141.6104
166 9 51.7
166 10 137.4
166 11 124.3
166 12 71.88571
166 13 30.4
166 15 56.5
166 16 81.3
166 17 63.9
166 20 100.2
166 23 60.997326
167 0 147.13
167 1 147.402
167 2 106.026
167 3 126.92571
167 4 141.6104
167 5 105.503334
167 6 40.514294
167 7 65.57714
167 9 52.891228
167 10 81.11515
167 12 105.1944
167 14 71.88781
167 15 203.91429
167 17 23.5
167 18 30.17
167 19 71.88571
167 20 124.3
167 21 144.02661
167 23 55.985714
167 25 101.554
168 0 62.9
168 2 55.8
168 3 118.3
168 4 140.4
168 5 137.4
168 6 148.0
168 7 105.503334
168 8 141.6104
168 9 44.0
168 10 132.1
168 11 123.65714
168 12 71.2
168 13 30.17
168 15 55.985714
168 16 44.0
168 17 53.4
168 19 100.2
168 22 60.997326
169 0 125.4
169 1 127.8
169 2 103.7
169 3 146.3
169 4 146.3
169 5 109.1
