
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "aster_2D_tagged.sdf" "4" "3d" 
Duration: 114812
64 3 71.91091
64 4 40.514294
64 5 43.0
64 6 139.43333
64 7 121.65273
64 8 79.3
64 9 57.6
64 10 66.9
64 11 43.14954
64 13 136.2
64 14 120.7
64 15 170.1
64 18 146.82712
64 19 111.809395
65 1 173.68666
65 3 130.6
65 4 150.6
65 5 74.25407
65 6 40.9172
65 7 60.04386
65 8 65.9
65 9 79.17339
65 10 53.77778
65 11 71.12727
65 12 32.540985
65 14 166.3
65 16 115.9
65 17 157.8
65 18 20.342857
65 19 25.97857
65 20 136.2
65 21 120.7
65 22 170.1
65 26 16.413044
66 0 170.8
66 2 135.34
66 3 121.49
66 4 53.77778
66 5 79.17339
66 7 65.9
66 8 60.04386
66 9 40.9172
66 10 74.25407
66 12 173.68666
66 14 130.6
66 15 150.6
66 16 32.540985
66 17 71.12727
66 19 166.4
66 21 135.7
66 22 126.65
66 23 19.75
66 25 18.827272
67 0 170.18947
67 2 137.9
67 3 121.8
67 4 44.3
67 5 83.14286
67 7 38.45
67 8 32.45
67 9 154.28572
67 10 128.23488
67 11 28.2
67 12 78.138054
67 13 45.125
67 14 207.6
67 16 31.0
67 18 170.1
67 20 20.5
67 21 18.49793
68 0 42.42
68 1 30.443333
68 2 30.203333
68 3 23.366667
68 4 36.76
68 5 178.82
69 0 113.9
69 1 160.61212
69 2 114.14503
69 3 127.48
69 4 131.32307
69 5 128.56049
69 6 145.70415
69 7 116.76165
69 8 167.62051
69 11 51.69641
69 13 197.0
69 15 120.3
69 16 161.6
69 17 21.7
69 18 28.2
70 0 13.7
70 1 22.6524
70 2 29.354
70 3 128.525
70 4 132.744
70 5 58.4436
71 0 14.3
71 1 20.7
71 2 134.4
71 3 125.1
71 4 30.8
71 5 62.2
72 0 14.063896
72 1 22.6119
72 2 31.668203
72 3 23.761053
72 4 43.690525
72 5 202.18105
73 0 13.994618
73 1 23.05
73 2 32.05
73 3 25.9
73 4 32.95
73 5 62.25
74 0 42.360863
74 1 49.855556
74 2 54.58421
74 3 80.34686
74 4 59.4
74 5 79.17339
74 6 74.33129
74 9 177.0142
74 11 57.975
74 12 35.892
74 13 40.2406
74 14 141.31645
74 15 127.705
74 16 49.855556
74 17 46.972523
74 18 35.74
74 19 74.0
74 20 27.45
74 21 27.45
74 23 21.983847
74 25 167.45047
74 27 127.5493
74 28 139.33488
74 29 15.981212
74 30 20.462423
74 31 208.35333
74 33 133.63597
74 34 135.48451
74 35 29.6
74 36 15.197857
75 0 77.37727
75 1 83.83223
